Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
1140.000000,1.140000,-0.549045,-2.997774,807.521193,-27.930002,-55.153146,-0.097826,0.068299,-0.034587
1141.000000,1.141000,-0.554339,-2.784139,807.155030,-28.016052,-55.106238,-0.127724,0.068272,-0.034710
1142.000000,1.142000,-0.548176,-2.996801,807.157375,-27.861152,-55.202285,-0.098027,0.068391,-0.034518
1143.000000,1.143000,-0.548176,-2.996801,807.157375,-27.861152,-55.202285,-0.098027,0.068391,-0.034518
1144.000000,1.144000,-0.548176,-2.996801,807.157375,-27.861152,-55.202285,-0.098027,0.068391,-0.034518
1145.000000,1.145000,-0.549045,-2.997774,807.521193,-27.930002,-55.153146,-0.097826,0.068299,-0.034587
1146.000000,1.146000,-0.553668,-2.783006,807.153228,-27.877953,-55.203346,-0.127659,0.068393,-0.034539
1147.000000,1.147000,-0.340119,-2.778300,807.150652,-27.879007,-55.188211,-0.087529,0.068374,-0.034540
1148.000000,1.148000,-0.334430,-2.992255,806.792783,-27.931455,-55.139181,-0.058164,0.068344,-0.034620
1149.000000,1.149000,-0.334627,-2.992095,807.154799,-27.862206,-55.187150,-0.057897,0.068372,-0.034519
1150.000000,1.150000,-0.547882,-2.996700,807.521585,-27.930541,-55.250445,-0.097978,0.068420,-0.034588
1151.000000,1.151000,-0.121347,-2.987799,807.158755,-27.861867,-55.170860,-0.097846,0.068352,-0.034518
1152.000000,1.152000,-0.334028,-2.991533,806.797513,-27.791962,-55.235134,-0.138177,0.068462,-0.034447
1153.000000,1.153000,-0.121347,-2.987799,807.158755,-27.861867,-55.170860,-0.097846,0.068352,-0.034518
1154.000000,1.154000,-0.126347,-2.774063,807.156802,-28.017307,-55.172113,-0.127695,0.068354,-0.034711
1155.000000,1.155000,-0.329955,-3.205126,806.426257,-27.847689,-55.188647,-0.087881,0.068436,-0.034532
1156.000000,1.156000,-0.338956,-2.777226,807.151044,-27.879546,-55.285510,-0.087681,0.068495,-0.034541
1157.000000,1.157000,-0.338758,-2.777386,806.789028,-27.948795,-55.237541,-0.087947,0.068466,-0.034642
1158.000000,1.158000,-0.338758,-2.777386,806.789028,-27.948795,-55.237541,-0.087947,0.068466,-0.034642
1159.000000,1.159000,-0.119987,-2.986885,806.797131,-27.931655,-55.220190,-0.098264,0.068444,-0.034620
1160.000000,1.160000,-0.338758,-2.777386,806.789028,-27.948795,-55.237541,-0.087947,0.068466,-0.034642
1161.000000,1.161000,-0.119718,-2.986476,806.790600,-27.933049,-55.221345,-0.018185,0.068446,-0.034622
1162.000000,1.162000,-0.121029,-2.985653,806.055716,-27.796694,-55.223712,-0.077584,0.068511,-0.034485
1163.000000,1.163000,0.098037,-3.195050,806.428029,-27.848943,-55.254522,-0.087851,0.068518,-0.034534
1164.000000,1.164000,0.098037,-3.195050,806.428029,-27.848943,-55.254522,-0.087851,0.068518,-0.034534
1165.000000,1.165000,0.091363,-2.982743,806.423346,-28.004245,-55.255478,-0.117072,0.068519,-0.034726
1166.000000,1.166000,0.087756,-2.768900,806.426055,-28.019161,-55.255150,-0.087557,0.068519,-0.034745
1167.000000,1.167000,-0.124905,-2.772219,806.064956,-27.810217,-55.222229,-0.128146,0.068508,-0.034501
1168.000000,1.168000,0.093267,-2.982281,806.430345,-27.863321,-55.156895,-0.058183,0.068396,-0.034551
1169.000000,1.169000,0.094115,-2.981722,806.066384,-27.933509,-55.303227,-0.058126,0.068609,-0.034654
1170.000000,1.170000,0.307101,-2.977528,805.706130,-27.863781,-55.238777,-0.098124,0.068559,-0.034583
1171.000000,1.171000,0.305511,-2.977474,806.063484,-27.935055,-55.288327,-0.157222,0.068591,-0.034656
1172.000000,1.172000,0.092231,-2.981770,806.059528,-27.935394,-55.304616,-0.117273,0.068611,-0.034657
1173.000000,1.173000,0.302173,-2.763222,806.059661,-27.951365,-55.289153,-0.047628,0.068592,-0.034677
1174.000000,1.174000,0.524551,-3.186563,806.065056,-27.919309,-55.272131,-0.087460,0.068570,-0.034637
1175.000000,1.175000,0.311271,-3.190860,806.061100,-27.919648,-55.288421,-0.047511,0.068591,-0.034637
1176.000000,1.176000,0.312140,-3.189887,805.697282,-27.850797,-55.337559,-0.047713,0.068683,-0.034567
1177.000000,1.177000,0.312140,-3.189887,805.697282,-27.850797,-55.337559,-0.047713,0.068683,-0.034567
1178.000000,1.178000,0.312434,-3.189786,806.061492,-27.920187,-55.385720,-0.047663,0.068712,-0.034638
1179.000000,1.179000,0.312434,-3.189786,806.061492,-27.920187,-55.385720,-0.047663,0.068712,-0.034638
1180.000000,1.180000,0.519928,-2.971796,805.697091,-27.867259,-55.322331,-0.117293,0.068664,-0.034588
1181.000000,1.181000,0.520689,-2.971445,805.692753,-28.007291,-55.323677,-0.037432,0.068666,-0.034762
1182.000000,1.182000,0.734326,-2.966532,805.330554,-27.938503,-55.453528,-0.077106,0.068858,-0.034692
1183.000000,1.183000,0.734326,-2.966532,805.330554,-27.938503,-55.453528,-0.077106,0.068858,-0.034692
1184.000000,1.184000,0.739817,-3.180327,805.334701,-27.921702,-55.452467,-0.047474,0.068856,-0.034671
1185.000000,1.185000,0.734326,-2.966532,805.330554,-27.938503,-55.453528,-0.077106,0.068858,-0.034692
1186.000000,1.186000,0.947606,-2.962235,805.334510,-27.938164,-55.437239,-0.117054,0.068838,-0.034691
1187.000000,1.187000,0.734128,-2.966372,805.692570,-27.869254,-55.501497,-0.076839,0.068887,-0.034590
1188.000000,1.188000,0.739619,-3.180167,805.696717,-27.852453,-55.500436,-0.047207,0.068885,-0.034569
1189.000000,1.189000,0.739619,-3.180167,805.696717,-27.852453,-55.500436,-0.047207,0.068885,-0.034569
1190.000000,1.190000,0.739914,-3.180065,806.060927,-27.921842,-55.548597,-0.047158,0.068914,-0.034640
1191.000000,1.191000,0.739914,-3.180065,806.060927,-27.921842,-55.548597,-0.047158,0.068914,-0.034640
1192.000000,1.192000,1.161252,-2.957268,806.058160,-27.939359,-55.518234,-0.076608,0.068876,-0.034662
1193.000000,1.193000,1.161252,-2.957268,806.058160,-27.939359,-55.518234,-0.076608,0.068876,-0.034662
1194.000000,1.194000,1.162415,-2.956194,806.058552,-27.939898,-55.615533,-0.076760,0.068997,-0.034662
1195.000000,1.195000,0.954214,-3.175062,804.968165,-27.992945,-55.583665,-0.007286,0.069051,-0.034775
1196.000000,1.196000,1.170903,-3.384449,805.331428,-27.908441,-55.615673,-0.076484,0.069059,-0.034655
1197.000000,1.197000,1.165707,-3.170553,805.691490,-27.994631,-55.664894,-0.106066,0.069090,-0.034746
1198.000000,1.198000,1.165707,-3.170553,805.691490,-27.994631,-55.664894,-0.106066,0.069090,-0.034746
1199.000000,1.199000,1.165707,-3.170553,805.691490,-27.994631,-55.664894,-0.106066,0.069090,-0.034746
1200.000000,1.200000,1.166378,-3.169420,805.689688,-27.856532,-55.762002,-0.106001,0.069210,-0.034575
1201.000000,1.201000,1.166575,-3.169580,805.327672,-27.925781,-55.714033,-0.106267,0.069182,-0.034676
1202.000000,1.202000,1.380221,-3.164613,806.051323,-27.926976,-55.795028,-0.065822,0.069220,-0.034647
1203.000000,1.203000,1.163066,-2.955476,806.056607,-27.940837,-55.809834,-0.076436,0.069238,-0.034664
1204.000000,1.204000,1.376615,-2.950770,806.054031,-27.941892,-55.794699,-0.036306,0.069220,-0.034665
1205.000000,1.205000,1.593501,-3.160317,806.055278,-27.926637,-55.778738,-0.105770,0.069200,-0.034646
1206.000000,1.206000,1.593501,-3.160317,806.055278,-27.926637,-55.778738,-0.105770,0.069200,-0.034646
1207.000000,1.207000,1.593304,-3.160157,806.417294,-27.857388,-55.826707,-0.105503,0.069228,-0.034545
1208.000000,1.208000,1.593304,-3.160157,806.417294,-27.857388,-55.826707,-0.105503,0.069228,-0.034545
1209.000000,1.209000,1.593304,-3.160157,806.417294,-27.857388,-55.826707,-0.105503,0.069228,-0.034545
1210.000000,1.210000,1.593284,-3.160571,806.417151,-27.996427,-55.923902,-0.105245,0.069349,-0.034717
1211.000000,1.211000,1.589677,-2.946728,806.419860,-28.011343,-55.923573,-0.075729,0.069348,-0.034735
1212.000000,1.212000,1.589992,-2.946212,806.784213,-27.941694,-55.874540,-0.075938,0.069256,-0.034633
1213.000000,1.213000,1.593284,-3.160571,806.417151,-27.996427,-55.923902,-0.105245,0.069349,-0.034717
1214.000000,1.214000,1.594152,-3.159598,806.053334,-27.927577,-55.973040,-0.105446,0.069441,-0.034647
1215.000000,1.215000,1.594152,-3.159598,806.053334,-27.927577,-55.973040,-0.105446,0.069441,-0.034647
1216.000000,1.216000,1.593955,-3.159438,806.415349,-27.858328,-56.021009,-0.105180,0.069469,-0.034546
1217.000000,1.217000,1.594249,-3.159337,806.779560,-27.927717,-56.069170,-0.105130,0.069498,-0.034616
1218.000000,1.218000,1.594249,-3.159337,806.779560,-27.927717,-56.069170,-0.105130,0.069498,-0.034616
1219.000000,1.219000,1.599741,-3.373132,806.783707,-27.910916,-56.068109,-0.075498,0.069496,-0.034595
1220.000000,1.220000,1.595118,-3.158364,806.415742,-27.858867,-56.118308,-0.105332,0.069590,-0.034547
1221.000000,1.221000,1.594249,-3.159337,806.779560,-27.927717,-56.069170,-0.105130,0.069498,-0.034616
1222.000000,1.222000,1.807529,-3.155041,806.783515,-27.927378,-56.052880,-0.145079,0.069477,-0.034616
1223.000000,1.223000,2.021373,-3.150233,807.145150,-27.997823,-56.085906,-0.104899,0.069487,-0.034687
1224.000000,1.224000,1.595412,-3.158263,806.779952,-27.928256,-56.166469,-0.105282,0.069618,-0.034617
1225.000000,1.225000,2.022044,-3.149101,807.143348,-27.859723,-56.183014,-0.104834,0.069607,-0.034516
1226.000000,1.226000,1.807896,-3.154369,807.503210,-27.928912,-56.150165,-0.064684,0.069536,-0.034587
1227.000000,1.227000,1.808764,-3.153397,807.139392,-27.860062,-56.199303,-0.064886,0.069628,-0.034517
1228.000000,1.228000,2.021490,-3.149558,807.871519,-27.858924,-56.084842,-0.104842,0.069423,-0.034484
1229.000000,1.229000,1.807896,-3.154369,807.503210,-27.928912,-56.150165,-0.064684,0.069536,-0.034587
1230.000000,1.230000,1.808764,-3.153397,807.139392,-27.860062,-56.199303,-0.064886,0.069628,-0.034517
1231.000000,1.231000,1.595215,-3.158103,807.141968,-27.859007,-56.214438,-0.105016,0.069646,-0.034516
1232.000000,1.232000,1.595018,-3.157943,807.503984,-27.789758,-56.262407,-0.104749,0.069674,-0.034414
1233.000000,1.233000,1.595018,-3.157943,807.503984,-27.789758,-56.262407,-0.104749,0.069674,-0.034414
1234.000000,1.234000,1.594444,-3.158814,808.232012,-27.927998,-56.261429,-0.104499,0.069610,-0.034554
1235.000000,1.235000,1.595312,-3.157841,807.868194,-27.859148,-56.310568,-0.104700,0.069703,-0.034485
1236.000000,1.236000,1.594444,-3.158814,808.232012,-27.927998,-56.261429,-0.104499,0.069610,-0.034554
1237.000000,1.237000,1.594246,-3.158654,808.594028,-27.858749,-56.309398,-0.104232,0.069639,-0.034453
1238.000000,1.238000,1.594246,-3.158654,808.594028,-27.858749,-56.309398,-0.104232,0.069639,-0.034453
1239.000000,1.239000,1.594344,-3.158392,809.320254,-27.858890,-56.405528,-0.103916,0.069695,-0.034423
1240.000000,1.240000,1.807329,-3.154198,808.959999,-27.789161,-56.341078,-0.143914,0.069646,-0.034352
1241.000000,1.241000,1.594541,-3.158552,808.958238,-27.928139,-56.357559,-0.104183,0.069667,-0.034524
1242.000000,1.242000,1.594541,-3.158552,808.958238,-27.928139,-56.357559,-0.104183,0.069667,-0.034524
1243.000000,1.243000,1.594344,-3.158392,809.320254,-27.858890,-56.405528,-0.103916,0.069695,-0.034423
1244.000000,1.244000,1.594344,-3.158392,809.320254,-27.858890,-56.405528,-0.103916,0.069695,-0.034423
1245.000000,1.245000,1.594344,-3.158392,809.320254,-27.858890,-56.405528,-0.103916,0.069695,-0.034423
1246.000000,1.246000,1.594049,-3.158494,808.956043,-27.789500,-56.357368,-0.103966,0.069667,-0.034352
1247.000000,1.247000,1.594344,-3.158392,809.320254,-27.858890,-56.405528,-0.103916,0.069695,-0.034423
1248.000000,1.248000,1.593475,-3.159365,809.684071,-27.927740,-56.356390,-0.103715,0.069603,-0.034492
1249.000000,1.249000,1.379926,-3.164070,809.686647,-27.926686,-56.371525,-0.143845,0.069621,-0.034491
1250.000000,1.250000,1.167515,-3.167394,809.318873,-27.858174,-56.436952,-0.104098,0.069734,-0.034422
1251.000000,1.251000,1.167515,-3.167394,809.318873,-27.858174,-56.436952,-0.104098,0.069734,-0.034422
1252.000000,1.252000,1.166961,-3.167851,810.047044,-27.857375,-56.338781,-0.104106,0.069550,-0.034390
1253.000000,1.253000,1.166646,-3.168366,809.682691,-27.927025,-56.387814,-0.103897,0.069642,-0.034491
1254.000000,1.254000,1.166449,-3.168206,810.044707,-27.857776,-56.435783,-0.103630,0.069670,-0.034390
1255.000000,1.255000,1.166449,-3.168206,810.044707,-27.857776,-56.435783,-0.103630,0.069670,-0.034390
1256.000000,1.256000,1.166449,-3.168206,810.044707,-27.857776,-56.435783,-0.103630,0.069670,-0.034390
1257.000000,1.257000,1.167612,-3.167133,810.045099,-27.858315,-56.533082,-0.103782,0.069790,-0.034391
1258.000000,1.258000,0.953215,-3.172397,810.411636,-27.787071,-56.401885,-0.143970,0.069597,-0.034288
1259.000000,1.259000,0.952900,-3.172912,810.047283,-27.856721,-56.450918,-0.143760,0.069688,-0.034389
1260.000000,1.260000,0.953215,-3.172397,810.411636,-27.787071,-56.401885,-0.143970,0.069597,-0.034288
1261.000000,1.261000,0.952900,-3.172912,810.047283,-27.856721,-56.450918,-0.143760,0.069688,-0.034389
1262.000000,1.262000,0.952900,-3.172912,810.047283,-27.856721,-56.450918,-0.143760,0.069688,-0.034389
1263.000000,1.263000,1.166764,-3.167691,810.409060,-27.788126,-56.386750,-0.103840,0.069578,-0.034289
1264.000000,1.264000,0.739935,-3.176693,810.407680,-27.787410,-56.418174,-0.104021,0.069617,-0.034288
1265.000000,1.265000,0.739066,-3.177666,810.771498,-27.856261,-56.369036,-0.103820,0.069525,-0.034358
1266.000000,1.266000,0.953215,-3.172397,810.411636,-27.787071,-56.401885,-0.143970,0.069597,-0.034288
1267.000000,1.267000,0.739640,-3.176795,810.043470,-27.718021,-56.370013,-0.104071,0.069589,-0.034218
1268.000000,1.268000,0.525223,-3.182473,810.409864,-27.785817,-56.336010,-0.144000,0.069515,-0.034286
1269.000000,1.269000,0.525420,-3.182633,810.047848,-27.855066,-56.288041,-0.144266,0.069487,-0.034387
1270.000000,1.270000,0.525223,-3.182473,810.409864,-27.785817,-56.336010,-0.144000,0.069515,-0.034286
1271.000000,1.271000,0.525126,-3.182734,809.683638,-27.785676,-56.239880,-0.144315,0.069459,-0.034317
1272.000000,1.272000,0.525994,-3.181762,809.319820,-27.716826,-56.289019,-0.144517,0.069551,-0.034247
1273.000000,1.273000,0.312714,-3.186058,809.315864,-27.717164,-56.305308,-0.104568,0.069571,-0.034248
1274.000000,1.274000,0.311846,-3.187030,809.679682,-27.786015,-56.256170,-0.104367,0.069480,-0.034317
1275.000000,1.275000,0.524928,-3.182574,810.045654,-27.716427,-56.287849,-0.144049,0.069487,-0.034216
1276.000000,1.276000,0.525126,-3.182734,809.683638,-27.785676,-56.239880,-0.144315,0.069459,-0.034317
1277.000000,1.277000,0.526309,-3.181247,809.684173,-27.647176,-56.239985,-0.144726,0.069459,-0.034146
1278.000000,1.278000,0.525126,-3.182734,809.683638,-27.785676,-56.239880,-0.144315,0.069459,-0.034317
1279.000000,1.279000,0.525440,-3.182219,810.047991,-27.716026,-56.190847,-0.144525,0.069367,-0.034215
1280.000000,1.280000,0.311551,-3.187132,809.315472,-27.716625,-56.208009,-0.104417,0.069451,-0.034247
1281.000000,1.281000,0.098002,-3.191837,809.318048,-27.715571,-56.223144,-0.144547,0.069470,-0.034246
1282.000000,1.282000,0.311479,-3.187701,808.959988,-27.784481,-56.158885,-0.184761,0.069421,-0.034346
1283.000000,1.283000,0.098002,-3.191837,809.318048,-27.715571,-56.223144,-0.144547,0.069470,-0.034246
1284.000000,1.284000,0.098002,-3.191837,809.318048,-27.715571,-56.223144,-0.144547,0.069470,-0.034246
1285.000000,1.285000,0.098002,-3.191837,809.318048,-27.715571,-56.223144,-0.144547,0.069470,-0.034246
1286.000000,1.286000,0.097707,-3.191939,808.953838,-27.646181,-56.174983,-0.144596,0.069442,-0.034175
1287.000000,1.287000,0.098219,-3.191584,808.956175,-27.645781,-56.077981,-0.145072,0.069321,-0.034175
1288.000000,1.288000,0.103396,-3.405894,808.595969,-27.698629,-56.125953,-0.115231,0.069412,-0.034255
1289.000000,1.289000,0.103711,-3.405379,808.960322,-27.628980,-56.076920,-0.115440,0.069320,-0.034154
1290.000000,1.290000,0.097905,-3.192099,808.591822,-27.715430,-56.127014,-0.144862,0.069413,-0.034276
1291.000000,1.291000,0.097905,-3.192099,808.591822,-27.715430,-56.127014,-0.144862,0.069413,-0.034276
1292.000000,1.292000,0.097905,-3.192099,808.591822,-27.715430,-56.127014,-0.144862,0.069413,-0.034276
1293.000000,1.293000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1294.000000,1.294000,0.098219,-3.191584,808.956175,-27.645781,-56.077981,-0.145072,0.069321,-0.034175
1295.000000,1.295000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1296.000000,1.296000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1297.000000,1.297000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1298.000000,1.298000,0.312322,-3.186421,808.225428,-27.647634,-56.161017,-0.104934,0.069487,-0.034208
1299.000000,1.299000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1300.000000,1.300000,0.104579,-3.404406,808.596504,-27.560129,-56.126058,-0.115641,0.069412,-0.034084
1301.000000,1.301000,0.097905,-3.192099,808.591822,-27.715430,-56.127014,-0.144862,0.069413,-0.034276
1302.000000,1.302000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1303.000000,1.303000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1304.000000,1.304000,0.097905,-3.192099,808.591822,-27.715430,-56.127014,-0.144862,0.069413,-0.034276
1305.000000,1.305000,0.311454,-3.187393,808.589246,-27.716485,-56.111879,-0.104732,0.069395,-0.034278
1306.000000,1.306000,0.312322,-3.186421,808.225428,-27.647634,-56.161017,-0.104934,0.069487,-0.034208
1307.000000,1.307000,0.104264,-3.404921,808.232151,-27.629779,-56.175091,-0.115432,0.069504,-0.034185
1308.000000,1.308000,0.317813,-3.400216,808.229576,-27.630833,-56.159956,-0.075302,0.069485,-0.034187
1309.000000,1.309000,0.317813,-3.400216,808.229576,-27.630833,-56.159956,-0.075302,0.069485,-0.034187
1310.000000,1.310000,0.312322,-3.186421,808.225428,-27.647634,-56.161017,-0.104934,0.069487,-0.034208
1311.000000,1.311000,0.312028,-3.186522,807.861218,-27.578245,-56.112857,-0.104983,0.069459,-0.034137
1312.000000,1.312000,0.312028,-3.186522,807.861218,-27.578245,-56.112857,-0.104983,0.069459,-0.034137
1313.000000,1.313000,0.312028,-3.186522,807.861218,-27.578245,-56.112857,-0.104983,0.069459,-0.034137
1314.000000,1.314000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1315.000000,1.315000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1316.000000,1.316000,0.098970,-3.191286,807.865988,-27.715829,-56.128183,-0.145330,0.069477,-0.034307
1317.000000,1.317000,0.098773,-3.191126,808.228004,-27.646580,-56.176152,-0.145064,0.069505,-0.034206
1318.000000,1.318000,0.099042,-3.190717,808.221473,-27.647973,-56.177307,-0.064985,0.069507,-0.034208
1319.000000,1.319000,0.099042,-3.190717,808.221473,-27.647973,-56.177307,-0.064985,0.069507,-0.034208
1320.000000,1.320000,-0.114310,-3.195583,807.862032,-27.716168,-56.144473,-0.105382,0.069498,-0.034308
1321.000000,1.321000,-0.113736,-3.194712,807.134004,-27.577928,-56.145450,-0.105633,0.069561,-0.034168
1322.000000,1.322000,0.312225,-3.186682,807.499202,-27.647494,-56.064888,-0.105250,0.069430,-0.034238
1323.000000,1.323000,0.098676,-3.191388,807.501778,-27.646439,-56.080023,-0.145380,0.069449,-0.034237
1324.000000,1.324000,-0.114604,-3.195684,807.497822,-27.646778,-56.096312,-0.105431,0.069469,-0.034238
1325.000000,1.325000,0.098676,-3.191388,807.501778,-27.646439,-56.080023,-0.145380,0.069449,-0.034237
1326.000000,1.326000,-0.114604,-3.195684,807.497822,-27.646778,-56.096312,-0.105431,0.069469,-0.034238
1327.000000,1.327000,0.098676,-3.191388,807.501778,-27.646439,-56.080023,-0.145380,0.069449,-0.034237
1328.000000,1.328000,-0.114604,-3.195684,807.497822,-27.646778,-56.096312,-0.105431,0.069469,-0.034238
1329.000000,1.329000,0.098676,-3.191388,807.501778,-27.646439,-56.080023,-0.145380,0.069449,-0.034237
1330.000000,1.330000,0.098676,-3.191388,807.501778,-27.646439,-56.080023,-0.145380,0.069449,-0.034237
1331.000000,1.331000,-0.328153,-3.200390,807.500398,-27.645723,-56.111447,-0.145561,0.069488,-0.034236
1332.000000,1.332000,0.098676,-3.191388,807.501778,-27.646439,-56.080023,-0.145380,0.069449,-0.034237
1333.000000,1.333000,-0.114604,-3.195684,807.497822,-27.646778,-56.096312,-0.105431,0.069469,-0.034238
1334.000000,1.334000,-0.114604,-3.195684,807.497822,-27.646778,-56.096312,-0.105431,0.069469,-0.034238
1335.000000,1.335000,-0.331760,-2.986547,807.503106,-27.660640,-56.111119,-0.116046,0.069487,-0.034255
1336.000000,1.336000,-0.114604,-3.195684,807.497822,-27.646778,-56.096312,-0.105431,0.069469,-0.034238
1337.000000,1.337000,-0.114604,-3.195684,807.497822,-27.646778,-56.096312,-0.105431,0.069469,-0.034238
1338.000000,1.338000,-0.118211,-2.981841,807.500531,-27.661694,-56.095984,-0.075916,0.069469,-0.034256
1339.000000,1.339000,-0.328153,-3.200390,807.500398,-27.645723,-56.111447,-0.145561,0.069488,-0.034236
1340.000000,1.340000,-0.328448,-3.200491,807.136188,-27.576334,-56.063286,-0.145611,0.069460,-0.034166
1341.000000,1.341000,-0.327382,-3.199679,806.410354,-27.576732,-56.064455,-0.146079,0.069523,-0.034197
1342.000000,1.342000,-0.328448,-3.200491,807.136188,-27.576334,-56.063286,-0.145611,0.069460,-0.034166
1343.000000,1.343000,-0.328250,-3.200651,806.774172,-27.645583,-56.015317,-0.145877,0.069431,-0.034267
1344.000000,1.344000,-0.328250,-3.200651,806.774172,-27.645583,-56.015317,-0.145877,0.069431,-0.034267
1345.000000,1.345000,-0.328250,-3.200651,806.774172,-27.645583,-56.015317,-0.145877,0.069431,-0.034267
1346.000000,1.346000,-0.328250,-3.200651,806.774172,-27.645583,-56.015317,-0.145877,0.069431,-0.034267
1347.000000,1.347000,-0.328250,-3.200651,806.774172,-27.645583,-56.015317,-0.145877,0.069431,-0.034267
1348.000000,1.348000,-0.542399,-3.205920,807.134034,-27.714772,-55.982468,-0.105728,0.069360,-0.034337
1349.000000,1.349000,-0.542693,-3.206021,806.769824,-27.645383,-55.934307,-0.105777,0.069331,-0.034267
1350.000000,1.350000,-0.542693,-3.206021,806.769824,-27.645383,-55.934307,-0.105777,0.069331,-0.034267
1351.000000,1.351000,-0.328348,-3.200913,806.047946,-27.645442,-55.919187,-0.146193,0.069375,-0.034298
1352.000000,1.352000,-0.541825,-3.205049,806.406006,-27.576532,-55.983446,-0.105978,0.069423,-0.034197
1353.000000,1.353000,-0.542693,-3.206021,806.769824,-27.645383,-55.934307,-0.105777,0.069331,-0.034267
1354.000000,1.354000,-0.541825,-3.205049,806.406006,-27.576532,-55.983446,-0.105978,0.069423,-0.034197
1355.000000,1.355000,-0.541825,-3.205049,806.406006,-27.576532,-55.983446,-0.105978,0.069423,-0.034197
1356.000000,1.356000,-0.756242,-3.210727,806.772400,-27.644328,-55.949442,-0.145907,0.069350,-0.034265
1357.000000,1.357000,-0.758666,-2.995396,806.775643,-27.520744,-55.949219,-0.116802,0.069349,-0.034112
1358.000000,1.358000,-0.545726,-2.991307,806.044505,-27.522059,-55.934957,-0.076512,0.069394,-0.034145
1359.000000,1.359000,-0.542988,-3.206123,806.405614,-27.575993,-55.886147,-0.105826,0.069303,-0.034196
1360.000000,1.360000,-0.542988,-3.206123,806.405614,-27.575993,-55.886147,-0.105826,0.069303,-0.034196
1361.000000,1.361000,-0.542119,-3.205150,806.041796,-27.507143,-55.935285,-0.106028,0.069395,-0.034126
1362.000000,1.362000,-0.542988,-3.206123,806.405614,-27.575993,-55.886147,-0.105826,0.069303,-0.034196
1363.000000,1.363000,-0.759631,-2.996630,806.413235,-27.589454,-55.803951,-0.116917,0.069200,-0.034213
1364.000000,1.364000,-0.760144,-2.996985,806.410898,-27.589855,-55.900953,-0.116441,0.069321,-0.034213
1365.000000,1.365000,-0.756339,-3.210988,806.046174,-27.644188,-55.853312,-0.146223,0.069293,-0.034296
1366.000000,1.366000,-0.756339,-3.210988,806.046174,-27.644188,-55.853312,-0.146223,0.069293,-0.034296
1367.000000,1.367000,-0.545726,-2.991307,806.044505,-27.522059,-55.934957,-0.076512,0.069394,-0.034145
1368.000000,1.368000,-0.973424,-3.001281,806.406943,-27.590194,-55.917243,-0.076493,0.069341,-0.034214
1369.000000,1.369000,-0.973424,-3.001281,806.406943,-27.590194,-55.917243,-0.076493,0.069341,-0.034214
1370.000000,1.370000,-0.972358,-3.000469,805.681109,-27.590592,-55.918412,-0.076960,0.069405,-0.034245
1371.000000,1.371000,-0.967735,-3.215236,806.049074,-27.642642,-55.868213,-0.047127,0.069311,-0.034294
1372.000000,1.372000,-0.972912,-3.000926,806.409280,-27.589793,-55.820240,-0.076968,0.069221,-0.034213
1373.000000,1.373000,-0.973226,-3.001441,806.044927,-27.659443,-55.869274,-0.076759,0.069313,-0.034315
1374.000000,1.374000,-0.972555,-3.000309,806.043125,-27.521343,-55.966381,-0.076694,0.069433,-0.034144
1375.000000,1.375000,-0.972358,-3.000469,805.681109,-27.590592,-55.918412,-0.076960,0.069405,-0.034245
1376.000000,1.376000,-0.972338,-3.000055,805.681252,-27.451553,-55.821218,-0.077219,0.069284,-0.034072
1377.000000,1.377000,-0.759363,-2.996221,806.406704,-27.590848,-55.805105,-0.036838,0.069202,-0.034215
1378.000000,1.378000,-0.973226,-3.001441,806.044927,-27.659443,-55.869274,-0.076759,0.069313,-0.034315
1379.000000,1.379000,-0.973226,-3.001441,806.044927,-27.659443,-55.869274,-0.076759,0.069313,-0.034315
1380.000000,1.380000,-0.973206,-3.001028,806.045070,-27.520404,-55.772079,-0.077018,0.069192,-0.034143
1381.000000,1.381000,-0.973226,-3.001441,806.044927,-27.659443,-55.869274,-0.076759,0.069313,-0.034315
1382.000000,1.382000,-0.973226,-3.001441,806.044927,-27.659443,-55.869274,-0.076759,0.069313,-0.034315
1383.000000,1.383000,-0.972912,-3.000926,806.409280,-27.589793,-55.820240,-0.076968,0.069221,-0.034213
1384.000000,1.384000,-0.972912,-3.000926,806.409280,-27.589793,-55.820240,-0.076968,0.069221,-0.034213
1385.000000,1.385000,-0.972358,-3.000469,805.681109,-27.590592,-55.918412,-0.076960,0.069405,-0.034245
1386.000000,1.386000,-0.765168,-2.782941,806.038204,-27.677298,-55.855200,-0.066261,0.069296,-0.034337
