Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
8710.000000,8.710000,17.924661,54.159760,1082.001603,21.617683,-9.828511,2.961114,0.009084,0.019979
8711.000000,8.711000,14.952406,53.460722,1064.895729,21.588099,-9.253276,2.685925,0.008689,0.020273
8712.000000,8.712000,12.402317,52.983770,1049.605627,21.473298,-8.596262,2.521022,0.008190,0.020458
8713.000000,8.713000,9.862028,52.077741,1034.323284,21.253600,-7.937022,2.415793,0.007674,0.020548
8714.000000,8.714000,7.110177,50.951893,1020.494813,21.051070,-7.193903,2.241378,0.007049,0.020628
8715.000000,8.715000,-5.590923,45.548441,973.564808,19.555065,-4.474130,1.505319,0.004596,0.020086
8716.000000,8.716000,-9.407331,44.183191,964.109344,19.097652,-3.897742,1.241556,0.004043,0.019809
8717.000000,8.717000,-13.216220,42.389134,955.378816,18.671954,-3.416456,0.978854,0.003576,0.019544
8718.000000,8.718000,-16.817406,40.812962,947.007721,18.159951,-2.774954,0.726375,0.002930,0.019176
8719.000000,8.719000,-20.629804,39.233010,939.006127,17.719196,-2.389469,0.493504,0.002545,0.018870
8720.000000,8.720000,-23.793854,37.237799,932.460976,17.170948,-1.857542,0.301304,0.001992,0.018415
8721.000000,8.721000,-26.957324,35.242738,925.558395,16.553904,-1.470794,0.029082,0.001589,0.017885
8722.000000,8.722000,-29.704926,33.683101,920.100892,15.903831,-1.052169,-0.162060,0.001144,0.017285
8723.000000,8.723000,-32.022631,32.134001,914.652160,15.393427,-0.600836,-0.294283,0.000657,0.016830
8724.000000,8.724000,-33.697411,30.383232,910.295956,14.689532,-0.246304,-0.495012,0.000271,0.016137
8725.000000,8.725000,-34.949193,28.855776,905.935116,14.107250,0.139019,-0.585749,-0.000153,0.015572
8726.000000,8.726000,-36.200029,27.329140,901.936540,13.454639,0.281879,-0.676112,-0.000313,0.014918
8727.000000,8.727000,-36.596683,25.819641,898.309205,12.872270,0.538307,-0.706546,-0.000599,0.014329
8728.000000,8.728000,-36.993546,24.311524,894.677742,12.287877,0.793049,-0.796756,-0.000886,0.013734
8729.000000,8.729000,-36.538888,23.035208,891.782493,11.688481,0.919226,-0.797146,-0.001031,0.013107
8730.000000,8.730000,-36.299959,21.754036,888.518754,11.157644,1.077038,-0.896864,-0.001212,0.012558
8731.000000,8.731000,-35.628917,20.267871,886.708265,10.503118,1.171029,-0.886124,-0.001321,0.011845
8732.000000,8.732000,-34.741597,18.571543,884.170460,9.863587,1.280109,-0.944687,-0.001448,0.011156
8733.000000,8.733000,-33.851981,16.876039,882.730090,9.295449,1.343482,-0.943997,-0.001522,0.010530
8734.000000,8.734000,-33.390063,15.170562,881.652158,8.659178,1.424568,-0.943286,-0.001616,0.009822
8735.000000,8.735000,-33.138401,13.246020,880.209740,7.969227,1.441159,-1.012013,-0.001637,0.009054
8736.000000,8.736000,-32.454876,11.116489,880.227246,7.296020,1.492276,-1.050617,-0.001695,0.008289
8737.000000,8.737000,-32.207572,9.405493,879.877723,6.661202,1.559397,-1.089570,-0.001772,0.007571
8738.000000,8.738000,-32.383847,7.471035,879.890267,5.973565,1.740906,-1.158493,-0.001979,0.006789
8739.000000,8.739000,-32.551338,5.108423,879.539896,5.247996,1.874115,-1.227092,-0.002131,0.005967
8740.000000,8.740000,-33.154148,3.165065,879.915270,4.491685,1.976039,-1.296148,-0.002246,0.005105
8741.000000,8.741000,-33.538992,1.011751,879.932200,3.821504,2.046472,-1.375095,-0.002326,0.004343
8742.000000,8.742000,-34.355645,-0.936415,879.945939,3.135638,2.181423,-1.484330,-0.002479,0.003563
8743.000000,8.743000,-34.949554,-3.307252,880.684768,2.480293,2.236111,-1.553004,-0.002539,0.002816
8744.000000,8.744000,-35.762914,-5.469775,880.331445,1.739693,2.321699,-1.691546,-0.002637,0.001976
8745.000000,8.745000,-36.366966,-7.413373,881.794812,1.192070,2.474018,-1.760127,-0.002806,0.001352
8746.000000,8.746000,-36.968383,-9.356625,882.174848,0.576283,2.577523,-1.769819,-0.002922,0.000653
8747.000000,8.747000,-37.357653,-11.295331,881.461796,-0.111098,2.645726,-1.878865,-0.003002,-0.000126
8748.000000,8.748000,-37.741914,-13.447721,881.836547,-0.713024,2.764038,-1.877942,-0.003134,-0.000809
8749.000000,8.749000,-37.709846,-15.163630,881.120728,-1.417922,2.862604,-2.016438,-0.003249,-0.001609
8750.000000,8.750000,-37.889077,-16.883527,881.134036,-2.121414,2.850140,-2.055523,-0.003235,-0.002408
8751.000000,8.751000,-37.640590,-18.593035,880.785048,-2.617733,2.917156,-2.094886,-0.003312,-0.002972
8752.000000,8.752000,-37.398214,-20.089725,880.789057,-3.340136,2.933901,-2.083342,-0.003331,-0.003792
8753.000000,8.753000,-36.939587,-21.580845,880.078186,-3.921674,3.064349,-2.053325,-0.003482,-0.004456
8754.000000,8.754000,-36.482489,-23.071395,878.994305,-4.436647,3.047267,-2.082182,-0.003467,-0.005047
8755.000000,8.755000,-36.029302,-24.348564,878.634629,-5.106170,3.030337,-2.001194,-0.003449,-0.005811
8756.000000,8.756000,-35.362728,-25.620815,877.919428,-5.566472,2.981904,-2.040217,-0.003397,-0.006341
8757.000000,8.757000,-34.910105,-26.898495,877.202073,-6.165212,3.014289,-2.039356,-0.003436,-0.007028
8758.000000,8.758000,-33.819548,-27.947550,876.486623,-6.781177,2.996262,-1.968820,-0.003418,-0.007737
8759.000000,8.759000,-32.948879,-28.788075,876.133562,-7.342701,3.108372,-1.968104,-0.003548,-0.008381
8760.000000,8.760000,-32.285642,-29.846074,875.414539,-7.819312,3.059112,-1.897532,-0.003494,-0.008932
8761.000000,8.761000,-31.841249,-30.695143,874.331927,-8.380918,3.041626,-1.896990,-0.003479,-0.009586
8762.000000,8.762000,-31.187979,-31.326476,873.975282,-8.958097,3.040772,-1.826334,-0.003479,-0.010250
8763.000000,8.763000,-30.533643,-31.956997,872.892804,-9.535675,3.038749,-1.756145,-0.003481,-0.010924
8764.000000,8.764000,-30.090315,-32.806879,872.536026,-10.096883,3.022432,-1.755135,-0.003464,-0.011572
8765.000000,8.765000,-29.858886,-33.659729,871.813812,-10.589179,3.037690,-1.714853,-0.003484,-0.012146
8766.000000,8.766000,-29.417785,-34.294440,871.098262,-11.096052,3.069566,-1.685004,-0.003524,-0.012738
8767.000000,8.767000,-28.988472,-34.502018,870.007870,-11.567538,3.050477,-1.713992,-0.003506,-0.013296
8768.000000,8.768000,-29.192971,-34.936232,869.282837,-12.090836,3.033578,-1.674008,-0.003490,-0.013909
8769.000000,8.769000,-28.547418,-35.138599,868.563273,-12.630481,3.079856,-1.604145,-0.003546,-0.014542
8770.000000,8.770000,-28.324514,-35.562941,867.111592,-13.016254,3.093403,-1.564230,-0.003567,-0.015011
8771.000000,8.771000,-27.675096,-35.978795,865.296938,-13.472392,3.089342,-1.523925,-0.003570,-0.015570
8772.000000,8.772000,-27.455306,-36.189352,863.850160,-14.011720,3.103026,-1.454711,-0.003592,-0.016220
8773.000000,8.773000,-26.805020,-36.604234,861.671688,-14.399008,3.049826,-1.414607,-0.003539,-0.016711
8774.000000,8.774000,-26.372488,-36.810542,859.855787,-14.870401,3.029803,-1.304837,-0.003524,-0.017294
8775.000000,8.775000,-25.940658,-37.015410,858.033566,-15.205180,3.008286,-1.254625,-0.003506,-0.017721
8776.000000,8.776000,-25.506746,-37.220390,855.856184,-15.607322,3.036127,-1.145532,-0.003547,-0.018236
8777.000000,8.777000,-25.070679,-37.641110,853.682089,-16.131655,3.064899,-1.145623,-0.003590,-0.018897
8778.000000,8.778000,-24.638147,-37.847418,851.866188,-16.603048,3.044877,-1.035853,-0.003574,-0.019490
8779.000000,8.779000,-24.204432,-38.052238,850.050823,-16.935941,3.024749,-0.926494,-0.003558,-0.019923
8780.000000,8.780000,-23.554146,-38.467120,847.872351,-17.323229,2.971549,-0.886389,-0.003505,-0.020431
8781.000000,8.781000,-23.116368,-38.885587,844.599879,-17.641865,2.949051,-0.806854,-0.003492,-0.020888
8782.000000,8.782000,-22.897070,-39.096085,843.150907,-18.042554,2.962926,-0.737423,-0.003514,-0.021399
8783.000000,8.783000,-22.679084,-39.305761,840.967051,-18.306888,2.974435,-0.727391,-0.003537,-0.021769
8784.000000,8.784000,-22.245781,-39.511357,838.061106,-18.709291,3.001403,-0.618138,-0.003581,-0.022324
8785.000000,8.785000,-21.807688,-39.929309,835.152987,-18.958277,3.027939,-0.538812,-0.003626,-0.022700
8786.000000,8.786000,-21.592842,-39.924892,832.603292,-19.308170,3.086590,-0.419452,-0.003707,-0.023190
8787.000000,8.787000,-21.372122,-40.133960,830.062331,-19.640807,2.953156,-0.350215,-0.003558,-0.023662
8788.000000,8.788000,-21.154807,-40.344768,827.880277,-20.043241,3.061772,-0.340248,-0.003698,-0.024210
8789.000000,8.789000,-20.939066,-40.339686,825.337505,-20.392279,3.024279,-0.301118,-0.003664,-0.024708
8790.000000,8.790000,-20.511137,-40.330813,823.153782,-20.672584,3.051251,-0.221440,-0.003707,-0.025114
8791.000000,8.791000,-20.296006,-40.326347,819.882448,-21.021883,3.012885,-0.182151,-0.003675,-0.025640
8792.000000,8.792000,-19.867880,-40.317634,817.336708,-21.371437,3.087826,-0.102739,-0.003778,-0.026148
8793.000000,8.793000,-19.652337,-40.312392,815.155953,-21.651226,3.002364,-0.063343,-0.003683,-0.026561
8794.000000,8.794000,-19.224723,-40.304034,812.607877,-22.001180,2.980303,0.016544,-0.003668,-0.027075
8795.000000,8.795000,-19.013752,-40.086183,810.067422,-22.364596,3.040437,0.085341,-0.003753,-0.027608
8796.000000,8.796000,-18.585411,-40.076533,808.974277,-22.575392,3.020313,0.165125,-0.003734,-0.027906
8797.000000,8.797000,-17.943136,-40.062551,806.068676,-22.855756,3.062405,0.204387,-0.003799,-0.028355
8798.000000,8.798000,-17.942905,-40.063651,804.247391,-23.204196,3.107091,0.284085,-0.003863,-0.028852
8799.000000,8.799000,-17.305205,-39.836377,802.796558,-23.499218,3.054550,0.353646,-0.003805,-0.029272
8800.000000,8.800000,-17.099629,-39.404470,800.978181,-23.879575,3.017494,0.393127,-0.003767,-0.029813
8801.000000,8.801000,-16.671700,-39.395597,798.794458,-24.159880,3.044466,0.472805,-0.003811,-0.030245
8802.000000,8.802000,-16.034000,-39.168322,797.343625,-24.454903,2.991926,0.542366,-0.003752,-0.030670
8803.000000,8.803000,-15.610449,-38.946317,796.252655,-24.819115,2.972234,0.652077,-0.003733,-0.031170
8804.000000,8.804000,-14.972238,-38.718688,794.804159,-25.113737,3.016697,0.721162,-0.003796,-0.031597
8805.000000,8.805000,-14.334833,-38.491515,792.989116,-25.339370,3.012317,0.790674,-0.003799,-0.031954
8806.000000,8.806000,-13.915707,-38.054902,791.168164,-25.720782,2.990396,0.870285,-0.003780,-0.032510
8807.000000,8.807000,-13.274086,-38.040956,790.078975,-25.931239,2.986561,0.910121,-0.003780,-0.032821
8808.000000,8.808000,-12.851551,-37.818026,788.617331,-26.228485,2.916342,0.960483,-0.003698,-0.033259
8809.000000,8.809000,-12.214720,-37.591724,787.530316,-26.592358,2.912940,1.030245,-0.003699,-0.033767
8810.000000,8.810000,-11.573099,-37.577778,786.441127,-26.802815,2.909105,1.070082,-0.003699,-0.034081
8811.000000,8.811000,-11.148482,-37.354960,784.624323,-27.167426,2.888244,1.179325,-0.003681,-0.034625
8812.000000,8.812000,-10.511275,-37.127627,783.171296,-27.323810,2.835896,1.249103,-0.003621,-0.034889
8813.000000,8.813000,-9.660580,-36.896105,782.446058,-27.619088,2.896662,1.358786,-0.003702,-0.035298
8814.000000,8.814000,-9.455495,-36.464139,780.625488,-27.860807,2.859797,1.398484,-0.003663,-0.035690
8815.000000,8.815000,-8.814189,-36.450708,779.171946,-28.140913,2.806929,1.438530,-0.003602,-0.036116
8816.000000,8.816000,-8.181666,-36.009123,778.081319,-28.383087,2.802361,1.478250,-0.003602,-0.036478
8817.000000,8.817000,-7.753523,-35.999313,777.350191,-28.524634,2.734267,1.558301,-0.003517,-0.036695
8818.000000,8.818000,-7.116692,-35.773011,776.263176,-28.888507,2.730866,1.628063,-0.003518,-0.037215
8819.000000,8.819000,-6.484366,-35.331267,775.534565,-29.061433,2.678329,1.668050,-0.003454,-0.037473
8820.000000,8.820000,-6.055009,-35.322541,774.812094,-29.339194,2.708732,1.807183,-0.003496,-0.037866
8821.000000,8.821000,-5.632626,-35.099346,774.083350,-29.496148,2.640732,1.777524,-0.003411,-0.038105
8822.000000,8.822000,-4.992482,-35.086989,772.629417,-29.775716,2.685162,1.817721,-0.003475,-0.038538
8823.000000,8.823000,-4.567946,-34.863336,771.900997,-29.932179,2.617397,1.927288,-0.003391,-0.038777
8824.000000,8.824000,-4.357826,-34.645361,771.538971,-30.156438,2.583635,1.996926,-0.003349,-0.039086
8825.000000,8.825000,-3.930364,-34.636737,769.723795,-30.366100,2.563793,1.996792,-0.003331,-0.039451
8826.000000,8.826000,-3.293218,-34.409920,769.001133,-30.660324,2.609424,2.066345,-0.003393,-0.039870
8827.000000,8.827000,-3.084114,-34.191020,768.268433,-30.817617,2.525135,2.076634,-0.003287,-0.040113
8828.000000,8.828000,-2.442985,-34.177016,767.177051,-30.889435,2.521491,2.116687,-0.003287,-0.040264
8829.000000,8.829000,-2.229259,-34.172884,766.812316,-31.098778,2.487401,2.156810,-0.003244,-0.040556
8830.000000,8.830000,-1.804991,-33.949640,766.090428,-31.253847,2.420790,2.186298,-0.003160,-0.040797
8831.000000,8.831000,-1.377716,-33.940802,765.723118,-31.464245,2.401835,2.266550,-0.003137,-0.041091
8832.000000,8.832000,-0.949939,-33.931663,764.272295,-31.604258,2.431026,2.266207,-0.003181,-0.041352
8833.000000,8.833000,-0.308515,-33.917557,763.545122,-31.745466,2.379222,2.306310,-0.003116,-0.041576
8834.000000,8.834000,-0.089592,-34.127321,762.820325,-31.868618,2.394353,2.376015,-0.003139,-0.041777
8835.000000,8.835000,0.119242,-33.908832,762.094156,-32.024518,2.311218,2.306225,-0.003033,-0.042022
8836.000000,8.836000,0.333542,-33.903829,761.001394,-32.095620,2.276150,2.346097,-0.002991,-0.042176
8837.000000,8.837000,0.979294,-34.104591,760.277976,-32.219488,2.322706,2.415983,-0.003055,-0.042379
8838.000000,8.838000,1.193888,-34.099487,759.549424,-32.359980,2.239478,2.455904,-0.002948,-0.042604
8839.000000,8.839000,1.407320,-34.095456,758.820479,-32.499934,2.253548,2.495977,-0.002970,-0.042830
8840.000000,8.840000,1.834997,-34.085896,758.457898,-32.570838,2.138640,2.496216,-0.002820,-0.042944
8841.000000,8.841000,2.266499,-34.289924,757.730736,-32.557036,2.168567,2.466415,-0.002862,-0.042966
8842.000000,8.842000,2.485422,-34.499689,757.005938,-32.680188,2.183698,2.536119,-0.002885,-0.043170
8843.000000,8.843000,2.699747,-34.494994,756.283917,-32.819287,2.101624,2.495962,-0.002779,-0.043395
8844.000000,8.844000,2.922079,-34.918441,755.918427,-32.858274,2.068459,2.536418,-0.002736,-0.043468
8845.000000,8.845000,3.349757,-34.908881,755.555846,-32.929178,1.953550,2.536657,-0.002586,-0.043583
8846.000000,8.846000,3.780390,-35.113882,755.192502,-32.984227,2.032616,2.507056,-0.002692,-0.043677
8847.000000,8.847000,3.787241,-35.326763,754.835025,-33.037214,1.984347,2.536270,-0.002629,-0.043767
8848.000000,8.848000,4.004082,-35.536416,754.465388,-33.093002,1.950120,2.547094,-0.002585,-0.043863
8849.000000,8.849000,4.227211,-35.959460,753.380595,-33.130994,1.916939,2.507003,-0.002544,-0.043976
8850.000000,8.850000,4.657530,-36.164977,752.652898,-33.255692,1.946971,2.477612,-0.002587,-0.044185
8851.000000,8.851000,4.661451,-36.378305,753.014542,-33.171127,1.995676,2.447887,-0.002650,-0.044051
8852.000000,8.852000,4.662005,-36.377847,752.286371,-33.171926,1.897504,2.447895,-0.002522,-0.044095
8853.000000,8.853000,4.885403,-36.800482,751.195047,-33.211311,1.863169,2.487883,-0.002480,-0.044211
8854.000000,8.854000,5.102289,-37.010029,751.196294,-33.196056,1.879130,2.418419,-0.002502,-0.044191
8855.000000,8.855000,5.107059,-37.222798,751.193978,-33.181679,1.781503,2.388752,-0.002372,-0.044172
8856.000000,8.856000,5.325830,-37.432297,751.202081,-33.164539,1.798853,2.378435,-0.002395,-0.044149
8857.000000,8.857000,5.543173,-37.641648,749.748931,-33.149943,1.812772,2.308663,-0.002418,-0.044215
8858.000000,8.858000,5.546780,-37.855491,749.746222,-33.135027,1.812444,2.279148,-0.002417,-0.044195
8859.000000,8.859000,5.547649,-37.854519,749.382404,-33.066176,1.763306,2.278947,-0.002353,-0.044125
8860.000000,8.860000,5.764535,-38.064066,749.383651,-33.050921,1.779267,2.209483,-0.002374,-0.044104
8861.000000,8.861000,5.773436,-38.491544,749.747106,-32.949955,1.732030,2.209865,-0.002310,-0.043948
8862.000000,8.862000,5.773167,-38.491954,749.753637,-32.948562,1.733185,2.129787,-0.002312,-0.043946
8863.000000,8.863000,5.776774,-38.705797,749.750929,-32.933646,1.732856,2.100271,-0.002311,-0.043926
8864.000000,8.864000,5.781052,-38.918507,749.746418,-32.780630,1.635421,2.070821,-0.002181,-0.043722
8865.000000,8.865000,5.784679,-39.131936,749.743852,-32.626675,1.732287,2.041047,-0.002311,-0.043517
8866.000000,8.866000,5.571424,-39.136541,750.110638,-32.695010,1.668991,2.000966,-0.002225,-0.043587
8867.000000,8.867000,5.788687,-39.345057,749.745873,-32.472266,1.636005,1.931518,-0.002182,-0.043311
8868.000000,8.868000,5.793310,-39.559824,750.113838,-32.524315,1.686205,1.961351,-0.002248,-0.043359
8869.000000,8.869000,5.580629,-39.563557,749.752596,-32.454410,1.621931,1.921020,-0.002163,-0.043287
8870.000000,8.870000,5.584059,-39.776827,750.112046,-32.231206,1.670828,1.891512,-0.002227,-0.042969
8871.000000,8.871000,5.583907,-39.776561,750.844947,-32.090914,1.673047,1.811491,-0.002228,-0.042740
8872.000000,8.872000,5.364939,-39.566902,751.198860,-32.038805,1.607727,1.822074,-0.002140,-0.042650
8873.000000,8.873000,5.364670,-39.567312,751.205391,-32.037411,1.608882,1.741995,-0.002142,-0.042648
8874.000000,8.874000,5.364787,-39.566637,751.931760,-31.898513,1.609946,1.742052,-0.002141,-0.042422
8875.000000,8.875000,5.368197,-39.780320,752.291067,-31.814348,1.561649,1.712803,-0.002076,-0.042290
8876.000000,8.876000,5.155080,-39.783835,753.384365,-31.604745,1.596612,1.672521,-0.002119,-0.041950
8877.000000,8.877000,5.153719,-39.784749,753.745989,-31.534957,1.645942,1.672940,-0.002184,-0.041838
8878.000000,8.878000,4.940070,-39.789033,754.836807,-31.464794,1.486708,1.633392,-0.001970,-0.041684
8879.000000,8.879000,4.939005,-39.789846,755.562641,-31.464395,1.487877,1.633859,-0.001969,-0.041644
8880.000000,8.880000,4.938827,-39.789272,755.924800,-31.256107,1.537102,1.633867,-0.002033,-0.041348
8881.000000,8.881000,4.719884,-39.579921,756.649454,-31.271994,1.424776,1.564421,-0.001883,-0.041330
8882.000000,8.882000,4.716395,-39.365403,757.378532,-31.148012,1.426169,1.593994,-0.001883,-0.041126
8883.000000,8.883000,4.719276,-39.579851,758.836751,-31.131044,1.429037,1.484708,-0.001883,-0.041025
8884.000000,8.884000,4.288446,-39.374690,759.562112,-31.006746,1.302003,1.514575,-0.001714,-0.040822
8885.000000,8.885000,4.287695,-39.374988,760.652299,-30.936698,1.352206,1.514833,-0.001778,-0.040671
8886.000000,8.886000,4.287812,-39.374312,761.378668,-30.797799,1.353270,1.514890,-0.001777,-0.040450
8887.000000,8.887000,4.496420,-39.156986,762.111166,-30.811978,1.371057,1.504925,-0.001799,-0.040430
8888.000000,8.888000,4.282791,-39.160856,763.202127,-30.602776,1.309017,1.465119,-0.001715,-0.040098
8889.000000,8.889000,4.273039,-38.733254,765.017101,-30.564586,1.262357,1.465577,-0.001650,-0.039953
8890.000000,8.890000,4.272288,-38.733551,766.107288,-30.494537,1.312560,1.465836,-0.001713,-0.039805
8891.000000,8.891000,4.058639,-38.737836,767.198106,-30.424374,1.153326,1.426288,-0.001503,-0.039656
8892.000000,8.892000,3.840732,-38.528996,768.293577,-30.368188,1.188722,1.415932,-0.001547,-0.039527
8893.000000,8.893000,3.840337,-38.528676,769.017609,-30.229690,1.092784,1.416465,-0.001421,-0.039309
8894.000000,8.894000,3.831454,-38.100101,770.468765,-30.122649,0.996986,1.416722,-0.001294,-0.039097
8895.000000,8.895000,3.616956,-38.104944,771.923544,-29.982297,0.984085,1.377116,-0.001275,-0.038841
8896.000000,8.896000,3.607087,-37.678017,773.012149,-30.083005,0.936361,1.377517,-0.001211,-0.038917
8897.000000,8.897000,3.607007,-37.677182,774.100534,-29.874858,0.889456,1.377841,-0.001149,-0.038593
8898.000000,8.898000,3.389101,-37.468342,775.196005,-29.818671,0.924852,1.367485,-0.001193,-0.038466
8899.000000,8.899000,3.382661,-37.254684,776.644061,-29.696175,0.926025,1.338378,-0.001192,-0.038237
8900.000000,8.900000,3.378086,-37.041392,778.098829,-29.710833,0.831392,1.368677,-0.001068,-0.038184
8901.000000,8.901000,2.950603,-37.050430,779.913862,-29.640210,0.754041,1.369070,-0.000967,-0.038004
8902.000000,8.902000,2.950720,-37.049754,780.640231,-29.501311,0.755105,1.369127,-0.000967,-0.037791
8903.000000,8.903000,2.949752,-37.050305,782.092291,-29.501053,0.660145,1.369911,-0.000844,-0.037721
8904.000000,8.904000,2.727319,-36.626436,783.546023,-29.392958,0.549212,1.330037,-0.000701,-0.037513
8905.000000,8.905000,2.935927,-36.409110,784.278521,-29.407137,0.566999,1.320072,-0.000723,-0.037496
8906.000000,8.906000,2.927044,-35.980535,785.729678,-29.300096,0.471201,1.320329,-0.000600,-0.037290
8907.000000,8.907000,2.713566,-35.984671,786.087738,-29.231186,0.406942,1.360544,-0.000518,-0.037186
8908.000000,8.908000,2.926095,-35.980672,787.181881,-29.160799,0.473434,1.320854,-0.000601,-0.037045
8909.000000,8.909000,2.921520,-35.767380,788.636649,-29.175457,0.378802,1.351153,-0.000480,-0.036995
8910.000000,8.910000,2.912834,-35.338966,789.725790,-29.137665,0.330973,1.351144,-0.000419,-0.036896
8911.000000,8.911000,2.695795,-35.129153,790.457443,-29.012628,0.317231,1.340586,-0.000401,-0.036704
8912.000000,8.912000,2.908950,-35.124128,791.178899,-28.875184,0.236427,1.381249,-0.000299,-0.036496
8913.000000,8.913000,2.689453,-34.915234,792.631725,-28.890272,0.222273,1.311795,-0.000280,-0.036449
8914.000000,8.914000,2.685452,-34.701071,793.358465,-28.766690,0.126663,1.341844,-0.000160,-0.036259
8915.000000,8.915000,2.680779,-34.488041,794.087008,-28.781208,0.128161,1.371827,-0.000161,-0.036244
8916.000000,8.916000,2.681191,-34.487264,795.177587,-28.711699,0.081065,1.371934,-0.000102,-0.036107
8917.000000,8.917000,2.680796,-34.486944,795.901619,-28.573201,-0.014874,1.372467,0.000019,-0.035900
8918.000000,8.918000,2.462168,-34.277078,796.990626,-28.519438,-0.078166,1.302811,0.000098,-0.035784
8919.000000,8.919000,2.457496,-34.064047,797.719169,-28.533956,-0.076668,1.332795,0.000096,-0.035769
8920.000000,8.920000,2.454203,-33.849689,798.086230,-28.479222,-0.027307,1.362101,0.000034,-0.035684
8921.000000,8.921000,2.454103,-33.849268,799.174472,-28.410114,-0.171405,1.362683,0.000214,-0.035549
8922.000000,8.922000,2.453038,-33.850080,799.900306,-28.409715,-0.170236,1.363151,0.000213,-0.035517
8923.000000,8.923000,2.235999,-33.640268,800.631959,-28.284678,-0.183978,1.352594,0.000230,-0.035328
8924.000000,8.924000,2.236096,-33.640006,801.358185,-28.284819,-0.280108,1.352910,0.000350,-0.035296
8925.000000,8.925000,2.230408,-33.426051,801.716054,-28.232371,-0.329138,1.323544,0.000411,-0.035215
8926.000000,8.926000,2.229657,-33.426349,802.806241,-28.162323,-0.278936,1.323803,0.000347,-0.035080
8927.000000,8.927000,2.015910,-33.430894,803.170833,-28.092019,-0.342040,1.283939,0.000426,-0.034976
8928.000000,8.928000,2.007975,-33.002182,803.169786,-28.124275,-0.440071,1.283671,0.000548,-0.035017
8929.000000,8.929000,2.007581,-33.001862,803.893818,-27.985777,-0.536010,1.284204,0.000667,-0.034813
8930.000000,8.930000,2.013387,-33.215142,804.262318,-27.899327,-0.485915,1.313626,0.000604,-0.034689
8931.000000,8.931000,2.012992,-33.214822,804.986350,-27.760829,-0.581853,1.314159,0.000723,-0.034486
8932.000000,8.932000,2.007303,-33.000867,805.344219,-27.708381,-0.630884,1.284794,0.000783,-0.034406
8933.000000,8.933000,1.794049,-33.005471,805.711005,-27.776716,-0.694179,1.244713,0.000862,-0.034475
8934.000000,8.934000,1.794069,-33.005058,805.711148,-27.637677,-0.596985,1.244455,0.000741,-0.034302
8935.000000,8.935000,2.008020,-32.999629,805.713301,-27.499238,-0.677803,1.204571,0.000841,-0.034130
8936.000000,8.936000,1.794568,-33.004073,806.442103,-27.498324,-0.789068,1.164757,0.000978,-0.034098
8937.000000,8.937000,1.789392,-32.789763,806.802309,-27.445476,-0.741095,1.134916,0.000919,-0.034018
8938.000000,8.938000,1.794686,-33.003398,807.168472,-27.359426,-0.788004,1.164814,0.000976,-0.033896
8939.000000,8.939000,1.580939,-33.007944,807.533064,-27.289122,-0.851108,1.124951,0.001054,-0.033793
8940.000000,8.940000,1.575251,-32.793989,807.890932,-27.236674,-0.900138,1.095585,0.001114,-0.033713
8941.000000,8.941000,1.575565,-32.793474,808.255285,-27.167025,-0.851104,1.095376,0.001053,-0.033612
8942.000000,8.942000,1.578706,-33.007566,808.621124,-27.081466,-0.898247,0.986049,0.001111,-0.033491
8943.000000,8.943000,1.366097,-33.010730,808.615366,-26.943705,-1.011644,1.026062,0.001251,-0.033321
8944.000000,8.944000,1.152863,-33.014921,808.982295,-26.873001,-0.977746,0.985723,0.001209,-0.033218
8945.000000,8.945000,1.365945,-33.010465,809.348267,-26.803413,-1.009425,0.946041,0.001247,-0.033117
8946.000000,8.946000,1.146708,-32.801215,809.708711,-26.749911,-1.073590,0.876545,0.001326,-0.033036
8947.000000,8.947000,1.146216,-32.801157,809.706517,-26.611272,-1.073399,0.876762,0.001326,-0.032865
8948.000000,8.948000,0.937436,-33.018632,809.706776,-26.595841,-1.186161,0.806965,0.001465,-0.032846
8949.000000,8.949000,0.937062,-33.017898,810.430951,-26.318304,-1.184905,0.807239,0.001462,-0.032474
8950.000000,8.950000,1.150342,-33.013602,810.434907,-26.317965,-1.168616,0.767291,0.001442,-0.032474
8951.000000,8.951000,0.724184,-33.021471,810.431725,-26.179149,-1.297147,0.767174,0.001601,-0.032303
8952.000000,8.952000,0.937464,-33.017175,810.435680,-26.178811,-1.280858,0.727226,0.001580,-0.032302
8953.000000,8.953000,0.721950,-33.021094,811.519785,-25.971493,-1.344287,0.628272,0.001657,-0.032004
8954.000000,8.954000,0.728310,-33.233916,811.160114,-25.885842,-1.392364,0.657702,0.001717,-0.031912
8955.000000,8.955000,0.935901,-33.015665,811.521939,-25.833055,-1.425105,0.588389,0.001756,-0.031833
8956.000000,8.956000,0.726336,-33.233183,811.155794,-25.609595,-1.489515,0.518759,0.001836,-0.031572
8957.000000,8.957000,0.726650,-33.232668,811.520147,-25.539946,-1.440482,0.518550,0.001775,-0.031472
8958.000000,8.958000,0.726453,-33.232508,811.882163,-25.470697,-1.488451,0.518816,0.001833,-0.031372
8959.000000,8.959000,0.507236,-33.022845,812.242750,-25.278155,-1.455422,0.449062,0.001792,-0.031121
8960.000000,8.960000,0.721187,-33.017416,812.244904,-25.139717,-1.536240,0.409179,0.001891,-0.030951
8961.000000,8.961000,0.724596,-33.231099,812.604211,-25.055552,-1.584537,0.379929,0.001950,-0.030834
