Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
10769.000000,10.769000,-7.565493,-15.719041,778.213016,18.429245,19.013174,-0.202391,-0.024432,0.023681
10770.000000,10.770000,-7.143602,-15.495787,777.482078,18.410929,18.945365,-0.231833,-0.024368,0.023680
10771.000000,10.771000,-7.142931,-15.494654,777.480276,18.549029,18.848258,-0.231768,-0.024243,0.023858
10772.000000,10.772000,-6.928711,-15.488816,777.475898,18.686074,18.766285,-0.191573,-0.024137,0.024034
10773.000000,10.773000,-6.714857,-15.483649,776.751826,18.824653,18.781597,-0.231772,-0.024180,0.024235
10774.000000,10.774000,-6.714206,-15.482930,776.749881,18.823713,18.587295,-0.231448,-0.023930,0.024234
10775.000000,10.775000,-6.499941,-15.476987,777.116387,19.031801,18.555511,-0.271541,-0.023877,0.024490
10776.000000,10.776000,-6.290755,-15.257158,775.653466,19.151386,18.470435,-0.261285,-0.023813,0.024691
10777.000000,10.777000,-6.076804,-15.251729,775.655619,19.289824,18.389617,-0.301168,-0.023708,0.024869
10778.000000,10.778000,-5.862584,-15.245891,775.651242,19.426869,18.307644,-0.260973,-0.023603,0.025046
10779.000000,10.779000,-5.652555,-15.027134,775.291751,19.480742,18.178121,-0.271131,-0.023447,0.025127
10780.000000,10.780000,-5.439707,-15.020989,775.282854,19.616303,18.191762,-0.290559,-0.023465,0.025302
10781.000000,10.781000,-5.439351,-15.020372,774.916699,19.684752,18.045621,-0.290285,-0.023287,0.025402
10782.000000,10.782000,-5.220106,-15.228578,775.285016,19.909241,17.917895,-0.300270,-0.023111,0.025680
10783.000000,10.783000,-5.005572,-15.222225,775.644992,20.115935,17.884955,-0.260284,-0.023058,0.025934
10784.000000,10.784000,-4.797721,-15.003618,774.914435,20.237312,17.802204,-0.329639,-0.022973,0.026116
10785.000000,10.785000,-4.587108,-14.783937,774.912766,20.359441,17.720559,-0.259928,-0.022868,0.026273
10786.000000,10.786000,-4.369550,-14.992351,774.912211,20.512796,17.639413,-0.329327,-0.022763,0.026471
10787.000000,10.787000,-4.369747,-14.992191,775.274227,20.582045,17.591444,-0.329061,-0.022691,0.026548
10788.000000,10.788000,-4.159403,-14.772920,775.279089,20.705567,17.510954,-0.339428,-0.022587,0.026707
10789.000000,10.789000,-3.941236,-14.980717,776.007098,20.859181,17.430680,-0.408987,-0.022462,0.026880
10790.000000,10.790000,-3.731491,-14.762009,776.369247,20.912460,17.398174,-0.339075,-0.022410,0.026936
10791.000000,10.791000,-3.731018,-14.760716,776.729461,21.119808,17.253098,-0.338743,-0.022212,0.027191
10792.000000,10.792000,-3.517067,-14.755288,776.731614,21.258247,17.172280,-0.378626,-0.022108,0.027369
10793.000000,10.793000,-3.511656,-14.968247,777.824146,21.483195,17.126436,-0.348671,-0.022018,0.027620
10794.000000,10.794000,-3.302927,-14.748614,777.815622,21.603439,17.043402,-0.338107,-0.021912,0.027774
10795.000000,10.795000,-3.089727,-14.743483,778.907962,21.811925,17.012787,-0.377732,-0.021842,0.028003
10796.000000,10.796000,-3.088644,-14.741574,779.996739,22.019534,16.868583,-0.377560,-0.021626,0.028230
10797.000000,10.797000,-2.869999,-14.950343,780.722343,22.173779,16.788841,-0.307265,-0.021504,0.028402
10798.000000,10.798000,-2.656601,-14.945372,781.452668,22.313016,16.806194,-0.347156,-0.021506,0.028553
10799.000000,10.799000,-2.655930,-14.944239,781.450866,22.451115,16.709087,-0.347091,-0.021382,0.028730
10800.000000,10.800000,-2.656208,-14.943244,782.901267,22.728512,16.614213,-0.346501,-0.021221,0.029031
10801.000000,10.801000,-2.446732,-14.724945,783.269947,22.783184,16.582862,-0.356667,-0.021171,0.029087
10802.000000,10.802000,-2.447009,-14.723950,784.720348,23.060580,16.487988,-0.356077,-0.021011,0.029387
10803.000000,10.803000,-2.236081,-14.503753,785.083032,23.252359,16.455377,-0.286575,-0.020960,0.029618
10804.000000,10.804000,-2.022881,-14.498622,786.175372,23.460845,16.424761,-0.326200,-0.020892,0.029842
10805.000000,10.805000,-2.022961,-14.497787,787.263757,23.668993,16.377857,-0.325876,-0.020804,0.030065
10806.000000,10.806000,-2.031942,-14.069474,787.988688,23.776174,16.378188,-0.325935,-0.020785,0.030173
10807.000000,10.807000,-1.817874,-14.063370,788.717210,24.053511,16.298434,-0.365761,-0.020664,0.030497
10808.000000,10.808000,-1.827920,-13.635869,790.167975,24.161091,16.299935,-0.365353,-0.020628,0.030577
10809.000000,10.809000,-1.607914,-13.843724,790.531954,24.245547,16.170863,-0.295476,-0.020456,0.030670
10810.000000,10.810000,-1.404127,-13.411470,791.258503,24.352667,16.090481,-0.335008,-0.020335,0.030777
10811.000000,10.811000,-1.409698,-13.196840,792.342741,24.544014,16.042516,-0.364316,-0.020247,0.030977
10812.000000,10.812000,-1.196615,-13.192384,792.708713,24.613601,16.010836,-0.403998,-0.020198,0.031050
10813.000000,10.813000,-0.986753,-12.973000,793.797231,24.805778,15.979394,-0.334028,-0.020130,0.031250
10814.000000,10.814000,-0.777979,-12.753261,794.159590,24.997065,15.946549,-0.403753,-0.020080,0.031476
10815.000000,10.815000,-0.778059,-12.752426,795.247975,25.205213,15.899644,-0.403429,-0.019993,0.031695
10816.000000,10.816000,-0.564976,-12.747970,795.613947,25.274800,15.867964,-0.443111,-0.019944,0.031768
10817.000000,10.817000,-0.573286,-12.318524,796.337075,25.520081,15.771188,-0.443105,-0.019805,0.032047
10818.000000,10.818000,-0.365379,-12.099758,797.063252,25.642518,15.787481,-0.512628,-0.019807,0.032171
10819.000000,10.819000,-0.155517,-11.880374,798.151770,25.834695,15.756039,-0.442658,-0.019741,0.032368
10820.000000,10.820000,0.049336,-11.447308,798.152485,25.941416,15.674489,-0.482658,-0.019638,0.032502
10821.000000,10.821000,0.049139,-11.447148,798.514501,26.010665,15.626519,-0.482391,-0.019569,0.032574
10822.000000,10.822000,0.039646,-11.019190,799.237095,26.117446,15.529849,-0.481975,-0.019431,0.032678
10823.000000,10.823000,0.253912,-11.013246,799.603601,26.325533,15.498064,-0.522067,-0.019382,0.032923
10824.000000,10.824000,0.244419,-10.585288,800.326195,26.432314,15.401393,-0.521651,-0.019244,0.033027
10825.000000,10.825000,0.455078,-10.365501,800.695410,26.625486,15.369937,-0.532227,-0.019196,0.033253
10826.000000,10.826000,0.449507,-10.150871,801.779648,26.816833,15.321971,-0.561535,-0.019110,0.033447
10827.000000,10.827000,0.440211,-9.723073,802.140225,26.854364,15.273269,-0.561385,-0.019041,0.033478
10828.000000,10.828000,0.864419,-9.498580,802.506865,27.046482,15.256948,-0.531832,-0.019012,0.033702
10829.000000,10.829000,0.858533,-9.284465,803.226749,27.168178,15.159948,-0.560931,-0.018874,0.033824
10830.000000,10.830000,1.066440,-9.065699,803.952927,27.290615,15.176241,-0.630454,-0.018877,0.033946
10831.000000,10.831000,1.062635,-8.851696,804.317651,27.344948,15.128600,-0.600672,-0.018809,0.033998
10832.000000,10.832000,1.267803,-8.418114,804.682719,27.521318,15.096083,-0.640881,-0.018760,0.034201
10833.000000,10.833000,1.267723,-8.417279,805.771104,27.729466,15.049178,-0.640557,-0.018677,0.034414
10834.000000,10.834000,1.267526,-8.417119,806.133120,27.798715,15.001209,-0.640290,-0.018609,0.034484
10835.000000,10.835000,1.264905,-8.201629,806.498380,27.991548,14.953463,-0.610919,-0.018541,0.034708
10836.000000,10.836000,1.255412,-7.773671,807.220973,28.098329,14.856792,-0.610502,-0.018405,0.034809
10837.000000,10.837000,1.250907,-7.558228,807.579377,28.289277,14.807657,-0.640278,-0.018336,0.035030
10838.000000,10.838000,1.463792,-7.553612,808.307365,28.428114,14.728008,-0.679694,-0.018221,0.035170
10839.000000,10.839000,1.668243,-7.121268,808.303350,28.395342,14.742411,-0.639680,-0.018239,0.035130
10840.000000,10.840000,1.669031,-7.119460,809.027917,28.672340,14.646367,-0.639557,-0.018104,0.035440
10841.000000,10.841000,1.665227,-6.905457,809.392642,28.726673,14.598727,-0.609775,-0.018037,0.035492
10842.000000,10.842000,1.656247,-6.477144,810.117572,28.833854,14.599058,-0.609834,-0.018021,0.035592
10843.000000,10.843000,1.870198,-6.471716,810.119726,28.972293,14.518240,-0.649718,-0.017921,0.035763
10844.000000,10.844000,1.870412,-6.470779,811.572321,29.111051,14.423175,-0.649345,-0.017772,0.035870
10845.000000,10.845000,1.866608,-6.256776,811.937045,29.165383,14.375534,-0.619563,-0.017705,0.035921
10846.000000,10.846000,2.074199,-6.038525,812.298870,29.218170,14.342793,-0.688876,-0.017657,0.035970
10847.000000,10.847000,2.073805,-6.038205,813.022902,29.356668,14.246855,-0.688343,-0.017523,0.036108
10848.000000,10.848000,2.282848,-5.818056,813.378730,29.546562,14.212855,-0.677989,-0.017474,0.036326
10849.000000,10.849000,2.282651,-5.817896,813.740746,29.615811,14.164886,-0.677723,-0.017407,0.036395
10850.000000,10.850000,2.492127,-5.599597,814.109426,29.670482,14.133534,-0.687889,-0.017361,0.036445
10851.000000,10.851000,2.493112,-5.597950,814.471977,29.878231,14.085460,-0.688033,-0.017294,0.036684
10852.000000,10.852000,2.492047,-5.598762,815.197811,29.878630,14.086629,-0.687565,-0.017280,0.036652
10853.000000,10.853000,2.483914,-5.169890,815.558781,29.915623,13.940628,-0.687567,-0.017093,0.036681
10854.000000,10.854000,2.696702,-5.165536,815.560542,30.054600,13.957109,-0.727298,-0.017114,0.036851
10855.000000,10.855000,2.697491,-5.163728,816.285109,30.331598,13.861066,-0.727176,-0.016981,0.037158
10856.000000,10.856000,2.911334,-5.158921,816.646744,30.261154,13.828040,-0.686997,-0.016933,0.037055
10857.000000,10.857000,2.907530,-4.944918,817.011468,30.315487,13.780400,-0.657214,-0.016867,0.037105
10858.000000,10.858000,2.907038,-4.944859,817.009274,30.454125,13.780591,-0.656997,-0.016867,0.037275
10859.000000,10.859000,2.907333,-4.944758,817.373484,30.384736,13.732431,-0.656948,-0.016801,0.037174
10860.000000,10.860000,3.116809,-4.726459,817.742164,30.439408,13.701079,-0.667114,-0.016755,0.037224
10861.000000,10.861000,2.904200,-4.729622,817.736407,30.577168,13.587682,-0.627101,-0.016616,0.037392
10862.000000,10.862000,2.904002,-4.729462,818.098423,30.646417,13.539713,-0.626834,-0.016550,0.037461
10863.000000,10.863000,2.903805,-4.729302,818.460439,30.715666,13.491744,-0.626568,-0.016484,0.037529
10864.000000,10.864000,2.904120,-4.728787,818.824792,30.785316,13.540777,-0.626777,-0.016537,0.037597
10865.000000,10.865000,3.117274,-4.723761,819.546248,30.922759,13.459974,-0.586114,-0.016424,0.037732
10866.000000,10.866000,3.116431,-4.725042,820.280807,30.785913,13.462106,-0.665942,-0.016412,0.037531
10867.000000,10.867000,3.330651,-4.719204,820.276430,30.922958,13.380134,-0.625747,-0.016312,0.037698
10868.000000,10.868000,3.122568,-4.937396,819.912411,31.008809,13.413066,-0.556216,-0.016359,0.037820
10869.000000,10.869000,2.909116,-4.941840,820.641213,31.009724,13.301801,-0.596030,-0.016209,0.037787
10870.000000,10.870000,2.908918,-4.941680,821.003229,31.078972,13.253832,-0.595764,-0.016143,0.037855
10871.000000,10.871000,3.122270,-4.936815,821.362669,31.147167,13.220998,-0.555367,-0.016096,0.037921
10872.000000,10.872000,2.908721,-4.941520,821.365245,31.148221,13.205863,-0.595497,-0.016078,0.037922
10873.000000,10.873000,2.914015,-5.155155,821.731408,31.234272,13.158955,-0.565599,-0.016014,0.038010
10874.000000,10.874000,2.913817,-5.154995,822.093424,31.303521,13.110986,-0.565333,-0.015948,0.038078
10875.000000,10.875000,2.919309,-5.368790,822.097571,31.320322,13.112047,-0.535701,-0.015950,0.038098
10876.000000,10.876000,3.133529,-5.362952,822.093194,31.457367,13.030074,-0.495505,-0.015850,0.038265
10877.000000,10.877000,3.139020,-5.576747,822.097341,31.474168,13.031135,-0.465873,-0.015851,0.038285
10878.000000,10.878000,2.716112,-5.799077,822.457605,31.559449,13.048416,-0.495780,-0.015865,0.038372
10879.000000,10.879000,2.715915,-5.798917,822.819621,31.628698,13.000447,-0.495514,-0.015800,0.038439
10880.000000,10.880000,2.508994,-6.016035,822.455995,31.714011,12.936080,-0.426135,-0.015729,0.038560
10881.000000,10.881000,2.508994,-6.016035,822.455995,31.714011,12.936080,-0.426135,-0.015729,0.038560
10882.000000,10.882000,2.508994,-6.016035,822.455995,31.714011,12.936080,-0.426135,-0.015729,0.038560
10883.000000,10.883000,2.512109,-6.229820,822.451092,31.867566,12.935944,-0.455433,-0.015729,0.038747
10884.000000,10.884000,2.305286,-6.446677,822.813692,31.952738,12.775447,-0.385739,-0.015527,0.038834
10885.000000,10.885000,2.518566,-6.442381,822.817648,31.953077,12.791736,-0.425687,-0.015546,0.038834
10886.000000,10.886000,2.091245,-6.451324,822.814074,32.092431,12.760504,-0.425652,-0.015508,0.039003
10887.000000,10.887000,2.092382,-6.449942,822.443724,32.159888,12.710211,-0.345775,-0.015454,0.039103
10888.000000,10.888000,1.882440,-6.668491,822.443591,32.175859,12.694748,-0.415420,-0.015435,0.039122
10889.000000,10.889000,1.888799,-6.881313,822.083921,32.261510,12.646670,-0.385990,-0.015384,0.039244
10890.000000,10.890000,1.888602,-6.881153,822.445937,32.330759,12.598701,-0.385723,-0.015319,0.039310
10891.000000,10.891000,1.675430,-6.884828,822.082500,32.539303,12.534619,-0.425838,-0.015247,0.039582
10892.000000,10.892000,1.463215,-6.888312,821.352711,32.538566,12.517161,-0.386357,-0.015240,0.039616
10893.000000,10.893000,1.463333,-6.887636,822.079080,32.677464,12.518225,-0.386300,-0.015228,0.039750
10894.000000,10.894000,1.463333,-6.887636,822.079080,32.677464,12.518225,-0.386300,-0.015228,0.039750
10895.000000,10.895000,1.464201,-6.886664,821.715262,32.746315,12.469086,-0.386501,-0.015174,0.039851
10896.000000,10.896000,1.251520,-6.890397,821.354019,32.816220,12.404813,-0.426832,-0.015103,0.039954
10897.000000,10.897000,1.255101,-7.103932,820.980569,32.899132,12.451491,-0.376319,-0.015167,0.040073
10898.000000,10.898000,1.042421,-7.107665,820.619327,32.969037,12.387218,-0.416650,-0.015095,0.040176
10899.000000,10.899000,1.043289,-7.106693,820.255509,33.037888,12.338079,-0.416852,-0.015042,0.040278
10900.000000,10.900000,0.830680,-7.109856,820.249751,33.175648,12.224682,-0.376838,-0.014904,0.040446
10901.000000,10.901000,0.830680,-7.109856,820.249751,33.175648,12.224682,-0.376838,-0.014904,0.040446
10902.000000,10.902000,0.837040,-7.322679,819.890081,33.261300,12.176605,-0.347408,-0.014852,0.040568
10903.000000,10.903000,0.836024,-7.321755,819.519407,33.328265,12.126077,-0.406756,-0.014797,0.040668
10904.000000,10.904000,0.629103,-7.538873,819.155780,33.413578,12.061711,-0.337378,-0.014725,0.040790
10905.000000,10.905000,0.838482,-7.320836,818.798235,33.468390,12.126489,-0.347860,-0.014810,0.040875
10906.000000,10.906000,0.629165,-7.538357,818.425415,33.551418,11.963730,-0.337153,-0.014618,0.040995
10907.000000,10.907000,0.625755,-7.324674,818.066108,33.467252,12.012028,-0.307903,-0.014683,0.040910
10908.000000,10.908000,0.630230,-7.537545,817.699581,33.551019,11.962561,-0.337620,-0.014630,0.041031
10909.000000,10.909000,0.629718,-7.537900,817.697244,33.550618,11.865559,-0.337145,-0.014511,0.041031
10910.000000,10.910000,0.630292,-7.537029,816.969216,33.688858,11.864581,-0.337395,-0.014523,0.041236
10911.000000,10.911000,0.631161,-7.536057,816.605398,33.757709,11.815442,-0.337597,-0.014469,0.041339
10912.000000,10.912000,1.058858,-7.526082,816.242960,33.825844,11.797728,-0.337616,-0.014454,0.041441
10913.000000,10.913000,1.059411,-7.525625,815.514789,33.825045,11.699557,-0.337608,-0.014346,0.041477
10914.000000,10.914000,1.065771,-7.738448,815.155119,33.910696,11.651479,-0.308178,-0.014294,0.041600
10915.000000,10.915000,1.061148,-7.523680,814.787153,33.962746,11.601280,-0.338011,-0.014238,0.041683
10916.000000,10.916000,1.065309,-7.737066,814.056274,33.976863,11.502780,-0.367519,-0.014130,0.041738
10917.000000,10.917000,1.278248,-7.732977,813.325135,33.975548,11.517042,-0.327229,-0.014160,0.041774
10918.000000,10.918000,1.492397,-7.727708,812.965273,34.044737,11.484193,-0.367378,-0.014126,0.041877
10919.000000,10.919000,1.492950,-7.727251,812.237102,34.043938,11.386021,-0.367370,-0.014018,0.041914
10920.000000,10.920000,1.707368,-7.721573,811.870708,34.111734,11.352018,-0.327442,-0.013983,0.042016
10921.000000,10.921000,1.707921,-7.721115,811.142537,34.110935,11.253846,-0.327434,-0.013874,0.042053
10922.000000,10.922000,1.707921,-7.721115,811.142537,34.110935,11.253846,-0.327434,-0.013874,0.042053
10923.000000,10.923000,1.922623,-7.715390,810.054504,34.179325,11.122825,-0.367575,-0.013731,0.042194
10924.000000,10.924000,1.923492,-7.714417,809.690686,34.248176,11.073687,-0.367777,-0.013676,0.042298
10925.000000,10.925000,2.137594,-7.709254,808.959939,34.246322,10.990650,-0.327639,-0.013586,0.042334
10926.000000,10.926000,2.137279,-7.709769,808.595586,34.176672,10.941616,-0.327430,-0.013532,0.042267
10927.000000,10.927000,2.137853,-7.708898,807.867558,34.314912,10.940639,-0.327680,-0.013543,0.042476
10928.000000,10.928000,2.132165,-7.494943,808.225427,34.367360,10.891608,-0.357046,-0.013476,0.042522
10929.000000,10.929000,2.560416,-7.484512,807.134818,34.434696,10.775723,-0.357057,-0.013351,0.042663
10930.000000,10.930000,2.561284,-7.483539,806.771000,34.503546,10.726584,-0.357259,-0.013296,0.042767
10931.000000,10.931000,2.560969,-7.484054,806.406647,34.433897,10.677551,-0.357049,-0.013241,0.042700
10932.000000,10.932000,2.775387,-7.478376,806.040254,34.501693,10.643547,-0.317121,-0.013205,0.042804
10933.000000,10.933000,2.770567,-7.263449,806.034304,34.622991,10.545379,-0.346687,-0.013083,0.042955
10934.000000,10.934000,2.773004,-7.262943,805.312989,34.624077,10.448596,-0.287532,-0.012975,0.042995
10935.000000,10.935000,3.204111,-7.466652,805.309859,34.776377,10.382585,-0.316801,-0.012893,0.043184
10936.000000,10.936000,3.200013,-7.252751,805.310373,34.900099,10.383105,-0.287068,-0.012893,0.043337
10937.000000,10.937000,3.195192,-7.037823,805.304424,35.021398,10.284936,-0.316635,-0.012771,0.043488
10938.000000,10.938000,3.195863,-7.036691,805.302622,35.159497,10.187829,-0.316570,-0.012651,0.043660
10939.000000,10.939000,3.409143,-7.032395,805.306578,35.159836,10.204118,-0.356518,-0.012671,0.043660
10940.000000,10.940000,3.409814,-7.031262,805.304776,35.297935,10.107011,-0.356453,-0.012551,0.043832
10941.000000,10.941000,3.624034,-7.025424,805.300398,35.434980,10.025038,-0.316258,-0.012449,0.044002
10942.000000,10.942000,3.620722,-6.811479,805.667317,35.350675,9.977206,-0.286693,-0.012384,0.043878
10943.000000,10.943000,3.621098,-6.810448,805.301305,35.558164,9.928259,-0.286677,-0.012329,0.044155
10944.000000,10.944000,3.620749,-6.810023,806.396221,35.767705,9.882508,-0.366432,-0.012255,0.044355
10945.000000,10.945000,3.402649,-6.599391,806.386316,35.888664,9.768051,-0.356050,-0.012113,0.044506
10946.000000,10.946000,3.608462,-6.164369,806.378841,36.271131,9.685432,-0.316165,-0.012011,0.044980
10947.000000,10.947000,3.818924,-5.944422,807.110072,36.533551,9.606006,-0.326475,-0.011902,0.045265
10948.000000,10.948000,3.597120,-5.520209,806.376650,36.639735,9.588007,-0.286894,-0.011890,0.045437
10949.000000,10.949000,3.801105,-5.088115,806.741183,36.677606,9.555594,-0.326692,-0.011845,0.045464
10950.000000,10.950000,3.589008,-5.090924,806.737762,36.815767,9.539200,-0.287154,-0.011824,0.045635
10951.000000,10.951000,3.793566,-4.657959,806.374267,36.991878,9.505810,-0.327203,-0.011788,0.045874
10952.000000,10.952000,3.789527,-4.442266,806.364123,37.112183,9.503489,-0.277167,-0.011786,0.046024
10953.000000,10.953000,3.786591,-4.227291,806.365030,37.235367,9.406710,-0.247586,-0.011666,0.046177
10954.000000,10.954000,3.564528,-3.803434,806.723989,37.272960,9.438721,-0.207963,-0.011700,0.046203
10955.000000,10.955000,3.565102,-3.802563,805.995961,37.411200,9.437744,-0.208214,-0.011709,0.046416
10956.000000,10.956000,3.769955,-3.369496,805.996676,37.517922,9.356193,-0.248213,-0.011608,0.046548
10957.000000,10.957000,3.338818,-3.163215,805.991683,37.640336,9.323603,-0.278437,-0.011568,0.046701
10958.000000,10.958000,3.548760,-2.944666,805.991816,37.624366,9.339066,-0.208792,-0.011587,0.046681
10959.000000,10.959000,3.540353,-2.515482,805.988719,37.869787,9.338420,-0.209102,-0.011586,0.046986
10960.000000,10.960000,3.327672,-2.519215,805.627476,37.939692,9.274146,-0.249433,-0.011512,0.047093
10961.000000,10.961000,3.105868,-2.095002,804.894054,38.045876,9.256147,-0.209852,-0.011500,0.047268
10962.000000,10.962000,3.314241,-1.875987,805.251684,38.097670,9.319254,-0.199563,-0.011573,0.047312
10963.000000,10.963000,3.092168,-1.452183,804.524793,38.205247,9.302409,-0.240060,-0.011563,0.047488
10964.000000,10.964000,3.089744,-1.236853,804.528036,38.328831,9.302632,-0.210955,-0.011563,0.047641
10965.000000,10.965000,3.294769,-0.803638,803.795994,38.434300,9.316056,-0.171191,-0.011590,0.047816
10966.000000,10.966000,2.863317,-0.597872,803.426649,38.487065,9.234433,-0.201206,-0.011494,0.047904
10967.000000,10.967000,2.863317,-0.597872,803.426649,38.487065,9.234433,-0.201206,-0.011494,0.047904
10968.000000,10.968000,3.068657,-0.164142,803.058960,38.662183,9.296891,-0.161652,-0.011577,0.048144
10969.000000,10.969000,3.068657,-0.164142,803.058960,38.662183,9.296891,-0.161652,-0.011577,0.048144
10970.000000,10.970000,2.633618,0.255880,802.692466,38.839071,9.312789,-0.162410,-0.011602,0.048386
10971.000000,10.971000,2.633995,0.256911,802.326454,39.046560,9.263842,-0.162395,-0.011546,0.048667
10972.000000,10.972000,2.625765,0.685522,801.961197,39.083693,9.213971,-0.162712,-0.011489,0.048735
10973.000000,10.973000,2.626633,0.686494,801.597379,39.152544,9.164833,-0.162914,-0.011433,0.048843
10974.000000,10.974000,2.404255,1.109836,801.591985,39.120488,9.147811,-0.123082,-0.011412,0.048803
10975.000000,10.975000,2.613227,1.329415,801.592328,39.242525,9.162934,-0.193072,-0.011431,0.048956
10976.000000,10.976000,2.390555,1.752655,801.222724,39.279859,9.194073,-0.153290,-0.011475,0.049025
10977.000000,10.977000,2.388999,1.968958,800.862149,39.472293,9.145158,-0.124386,-0.011419,0.049287
10978.000000,10.978000,2.170228,2.178457,800.854047,39.455153,9.127807,-0.114069,-0.011398,0.049266
10979.000000,10.979000,2.171214,2.180105,801.216598,39.662903,9.079733,-0.114213,-0.011332,0.049503
10980.000000,10.980000,2.170919,2.180004,800.852388,39.732292,9.127894,-0.114263,-0.011398,0.049613
10981.000000,10.981000,2.163005,2.609129,800.851484,39.839075,9.127056,-0.114790,-0.011397,0.049746
10982.000000,10.982000,2.163005,2.609129,800.851484,39.839075,9.127056,-0.114790,-0.011397,0.049746
10983.000000,10.983000,2.163990,2.610777,801.214035,40.046824,9.078982,-0.114934,-0.011332,0.049983
10984.000000,10.984000,1.951284,2.607352,800.482051,40.184725,9.061715,-0.075236,-0.011320,0.050201
10985.000000,10.985000,1.942501,3.035505,800.844966,40.222658,9.110016,-0.075562,-0.011376,0.050225
10986.000000,10.986000,1.943487,3.037153,801.207517,40.430407,9.061942,-0.075706,-0.011310,0.050462
10987.000000,10.987000,1.943487,3.037153,801.207517,40.430407,9.061942,-0.075706,-0.011310,0.050462
10988.000000,10.988000,1.943604,3.037828,801.933886,40.569305,9.063006,-0.075648,-0.011301,0.050589
10989.000000,10.989000,1.943980,3.038859,801.567874,40.776794,9.014059,-0.075633,-0.011246,0.050871
10990.000000,10.990000,1.943783,3.039019,801.929890,40.846043,8.966090,-0.075366,-0.011181,0.050935
10991.000000,10.991000,1.943900,3.039694,802.656258,40.984942,8.967154,-0.075309,-0.011172,0.051062
10992.000000,10.992000,1.943900,3.039694,802.656258,40.984942,8.967154,-0.075309,-0.011172,0.051062
10993.000000,10.993000,1.935788,3.468980,803.017371,41.160974,8.918348,-0.075569,-0.011106,0.051258
10994.000000,10.994000,2.149739,3.474408,803.019525,41.299412,8.837530,-0.115452,-0.011005,0.051430
10995.000000,10.995000,2.149542,3.474568,803.381540,41.368661,8.789560,-0.115186,-0.010941,0.051493
10996.000000,10.996000,2.154953,3.261609,804.474073,41.593610,8.743717,-0.085230,-0.010869,0.051703
10997.000000,10.997000,2.154461,3.261667,804.471879,41.732248,8.743908,-0.085013,-0.010869,0.051875
10998.000000,10.998000,2.159348,3.049573,805.195931,41.885524,8.647345,-0.114624,-0.010739,0.052019
10999.000000,10.999000,2.372745,3.054545,805.926256,42.024761,8.664699,-0.154515,-0.010751,0.052145
11000.000000,11.000000,2.369058,3.269223,807.017349,42.217993,8.618122,-0.124675,-0.010679,0.052314
11001.000000,11.001000,2.372783,3.056055,807.741010,42.371808,8.618858,-0.154134,-0.010670,0.052457
11002.000000,11.002000,2.372585,3.056215,808.103026,42.441057,8.570889,-0.153867,-0.010606,0.052519
11003.000000,11.003000,2.377996,2.843255,809.195558,42.666005,8.525045,-0.123912,-0.010535,0.052726
11004.000000,11.004000,2.378785,2.845063,809.920125,42.943003,8.429002,-0.123789,-0.010407,0.053021
11005.000000,11.005000,2.591116,2.849222,811.376284,43.082639,8.447525,-0.163213,-0.010411,0.053098
11006.000000,11.006000,2.597396,2.637234,812.104998,43.376439,8.352543,-0.133458,-0.010285,0.053412
11007.000000,11.007000,2.597316,2.638070,813.193383,43.584586,8.305638,-0.133135,-0.010214,0.053597
11008.000000,11.008000,2.389178,2.420404,814.288491,43.810589,8.244659,-0.143309,-0.010125,0.053802
11009.000000,11.009000,2.393019,2.207911,815.738520,44.103303,8.246460,-0.172710,-0.010109,0.054065
11010.000000,11.010000,2.606686,2.213292,816.462314,44.241147,8.262659,-0.132523,-0.010120,0.054186
11011.000000,11.011000,2.606803,2.213968,817.188683,44.380045,8.263723,-0.132466,-0.010112,0.054308
11012.000000,11.012000,2.613082,2.001980,817.917397,44.673845,8.168741,-0.102711,-0.009987,0.054619
11013.000000,11.013000,2.612905,2.002554,818.279556,44.882133,8.217966,-0.102703,-0.010043,0.054849
11014.000000,11.014000,2.609218,2.217232,819.370649,45.075364,8.171390,-0.072864,-0.009973,0.055012
11015.000000,11.015000,2.610204,2.218880,819.733200,45.283113,8.123315,-0.073008,-0.009910,0.055241
11016.000000,11.016000,2.610895,2.220426,819.731541,45.560252,8.123402,-0.073202,-0.009910,0.055579
11017.000000,11.017000,2.611978,2.222335,820.820318,45.767860,7.979198,-0.073030,-0.009721,0.055759
11018.000000,11.018000,2.606310,2.436704,821.178330,45.959347,8.027362,-0.102654,-0.009775,0.055968
11019.000000,11.019000,2.612492,2.224455,821.180818,46.253287,8.028510,-0.073215,-0.009777,0.056325
11020.000000,11.020000,2.613478,2.226103,821.543369,46.461036,7.980436,-0.073359,-0.009714,0.056553
11021.000000,11.021000,3.035604,2.450707,822.265169,46.720517,7.914756,-0.102687,-0.009626,0.056819
11022.000000,11.022000,3.032115,2.665226,822.994247,46.844500,7.916148,-0.073114,-0.009619,0.056920
11023.000000,11.023000,2.820018,2.662417,822.990826,46.982661,7.899754,-0.033576,-0.009599,0.057088
11024.000000,11.024000,3.033989,2.668259,822.993123,47.260139,7.916130,-0.073718,-0.009619,0.057425
11025.000000,11.025000,2.816006,2.879566,823.709587,47.519997,7.802736,-0.063279,-0.009473,0.057690
11026.000000,11.026000,3.026370,3.099251,823.714592,47.782558,7.819441,-0.073906,-0.009493,0.058009
