Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3188.000000,3.188000,0.716966,-24.280881,810.790770,-46.788177,-39.022600,-1.286874,0.048129,-0.057707
3189.000000,3.189000,0.722949,-24.494734,810.797112,-46.910014,-39.021731,-1.257459,0.048128,-0.057857
3190.000000,3.190000,0.506108,-24.285082,811.166749,-46.854226,-38.987504,-1.268283,0.048063,-0.057762
3191.000000,3.191000,0.719342,-24.280891,810.799820,-46.924930,-39.021402,-1.227944,0.048127,-0.057875
3192.000000,3.192000,0.509597,-24.499600,810.437671,-46.978208,-38.988896,-1.297856,0.048108,-0.057966
3193.000000,3.193000,0.509597,-24.499600,810.437671,-46.978208,-38.988896,-1.297856,0.048108,-0.057966
3194.000000,3.194000,0.509795,-24.499760,810.075655,-47.047457,-38.940927,-1.298122,0.048071,-0.058078
3195.000000,3.195000,0.515168,-24.714230,809.353434,-47.169555,-38.940931,-1.268548,0.048114,-0.058281
3196.000000,3.196000,0.518775,-24.928073,809.350725,-47.154639,-38.941259,-1.298063,0.048114,-0.058262
3197.000000,3.197000,0.518221,-24.928531,810.078896,-47.153840,-38.843087,-1.298071,0.047950,-0.058209
3198.000000,3.198000,0.518104,-24.929206,809.352527,-47.292738,-38.844151,-1.298128,0.047994,-0.058433
3199.000000,3.199000,0.519170,-24.928393,808.626693,-47.293137,-38.845321,-1.298596,0.048039,-0.058486
3200.000000,3.200000,0.518616,-24.928851,809.354864,-47.292338,-38.747149,-1.298604,0.047874,-0.058432
3201.000000,3.201000,0.314317,-25.361460,808.625978,-47.399858,-38.763770,-1.258597,0.047938,-0.058618
3202.000000,3.202000,0.522106,-25.143369,808.625786,-47.416320,-38.748541,-1.328177,0.047919,-0.058638
3203.000000,3.203000,0.531106,-25.571268,807.900999,-47.384462,-38.651679,-1.328376,0.047842,-0.058651
3204.000000,3.204000,0.531598,-25.571327,807.903193,-47.523101,-38.651871,-1.328593,0.047842,-0.058823
3205.000000,3.205000,0.318318,-25.575623,807.899238,-47.523440,-38.668160,-1.288645,0.047863,-0.058823
3206.000000,3.206000,0.318318,-25.575623,807.899238,-47.523440,-38.668160,-1.288645,0.047863,-0.058823
3207.000000,3.207000,0.104967,-25.580489,807.539797,-47.591634,-38.635326,-1.329042,0.047843,-0.058934
3208.000000,3.208000,0.327299,-26.003936,807.174307,-47.630621,-38.668492,-1.288586,0.047906,-0.059009
3209.000000,3.209000,0.534732,-25.786462,807.540271,-47.715533,-38.507122,-1.358441,0.047684,-0.059087
3210.000000,3.210000,0.541091,-25.999285,807.180600,-47.629882,-38.555200,-1.329010,0.047765,-0.059008
3211.000000,3.211000,0.326628,-26.005069,807.176109,-47.768721,-38.571384,-1.288651,0.047786,-0.059180
3212.000000,3.212000,0.330432,-26.219072,806.811385,-47.823054,-38.523743,-1.318433,0.047748,-0.059274
3213.000000,3.213000,0.543712,-26.214776,806.815340,-47.822715,-38.507454,-1.358382,0.047728,-0.059273
3214.000000,3.214000,0.330163,-26.219481,806.817916,-47.821660,-38.522589,-1.398512,0.047746,-0.059272
3215.000000,3.215000,0.547516,-26.428779,806.450616,-47.877048,-38.459813,-1.388164,0.047690,-0.059368
3216.000000,3.216000,0.556909,-26.856315,806.816264,-47.914720,-38.507241,-1.387998,0.047727,-0.059387
3217.000000,3.217000,0.343629,-26.860611,806.812309,-47.915059,-38.523530,-1.348050,0.047748,-0.059388
3218.000000,3.218000,0.130277,-26.865477,806.452868,-47.983253,-38.490696,-1.388446,0.047728,-0.059499
3219.000000,3.219000,0.343826,-26.860771,806.450293,-47.984308,-38.475561,-1.348316,0.047710,-0.059501
3220.000000,3.220000,0.343511,-26.861286,806.085940,-48.053957,-38.524595,-1.348107,0.047792,-0.059614
3221.000000,3.221000,0.557106,-26.856475,806.454248,-47.983969,-38.459272,-1.388264,0.047689,-0.059500
3222.000000,3.222000,0.562795,-27.070430,806.096380,-48.036417,-38.410242,-1.358899,0.047650,-0.059591
3223.000000,3.223000,0.562795,-27.070430,806.096380,-48.036417,-38.410242,-1.358899,0.047650,-0.059591
3224.000000,3.224000,0.342886,-26.862313,806.458626,-48.121014,-38.377299,-1.428460,0.047587,-0.059670
3225.000000,3.225000,0.556435,-26.857608,806.456050,-48.122068,-38.362164,-1.388329,0.047569,-0.059671
3226.000000,3.226000,0.562480,-27.070945,805.732027,-48.106066,-38.459275,-1.358690,0.047732,-0.059705
3227.000000,3.227000,0.561809,-27.072078,805.733829,-48.244166,-38.362168,-1.358755,0.047611,-0.059876
3228.000000,3.228000,0.565710,-27.285819,806.095330,-48.298639,-38.410657,-1.388221,0.047650,-0.059917
3229.000000,3.229000,0.565710,-27.285819,806.095330,-48.298639,-38.410657,-1.388221,0.047650,-0.059917
3230.000000,3.230000,0.565710,-27.285819,806.095330,-48.298639,-38.410657,-1.388221,0.047650,-0.059917
3231.000000,3.231000,0.565710,-27.285819,806.095330,-48.298639,-38.410657,-1.388221,0.047650,-0.059917
3232.000000,3.232000,0.565710,-27.285819,806.095330,-48.298639,-38.410657,-1.388221,0.047650,-0.059917
3233.000000,3.233000,0.352359,-27.290685,805.735890,-48.366834,-38.377823,-1.428618,0.047631,-0.060028
3234.000000,3.234000,0.571104,-27.499876,805.373251,-48.281698,-38.313466,-1.358905,0.047572,-0.059949
3235.000000,3.235000,0.565908,-27.285979,805.733314,-48.367888,-38.362688,-1.388487,0.047612,-0.060030
3236.000000,3.236000,0.565810,-27.286241,805.007088,-48.367748,-38.266558,-1.388803,0.047536,-0.060084
3237.000000,3.237000,0.569712,-27.499982,805.368590,-48.422221,-38.315047,-1.418269,0.047575,-0.060124
3238.000000,3.238000,0.575203,-27.713777,805.372737,-48.405420,-38.313986,-1.388638,0.047573,-0.060103
3239.000000,3.239000,0.574908,-27.713879,805.008527,-48.336031,-38.265825,-1.388687,0.047535,-0.060044
3240.000000,3.240000,0.574040,-27.714851,805.372345,-48.404881,-38.216687,-1.388486,0.047452,-0.060102
3241.000000,3.241000,0.360491,-27.719557,805.374920,-48.403826,-38.231822,-1.428616,0.047471,-0.060101
3242.000000,3.242000,0.574908,-27.713879,805.008527,-48.336031,-38.265825,-1.388687,0.047535,-0.060044
3243.000000,3.243000,0.574040,-27.714851,805.372345,-48.404881,-38.216687,-1.388486,0.047452,-0.060102
3244.000000,3.244000,0.574908,-27.713879,805.008527,-48.336031,-38.265825,-1.388687,0.047535,-0.060044
3245.000000,3.245000,0.790927,-27.924398,805.373592,-48.389626,-38.200726,-1.457950,0.047432,-0.060083
3246.000000,3.246000,0.577647,-27.928694,805.369636,-48.389965,-38.217015,-1.418001,0.047453,-0.060084
3247.000000,3.247000,0.577449,-27.928534,805.731652,-48.320716,-38.264984,-1.417735,0.047491,-0.059971
3248.000000,3.248000,0.577155,-27.928636,805.367442,-48.251326,-38.216823,-1.417784,0.047453,-0.059912
3249.000000,3.249000,0.790435,-27.924340,805.371398,-48.250988,-38.200534,-1.457733,0.047432,-0.059911
3250.000000,3.250000,0.790435,-27.924340,805.371398,-48.250988,-38.200534,-1.457733,0.047432,-0.059911
3251.000000,3.251000,0.790632,-27.924500,805.009382,-48.320237,-38.152565,-1.457999,0.047394,-0.060024
3252.000000,3.252000,0.790435,-27.924340,805.371398,-48.250988,-38.200534,-1.457733,0.047432,-0.059911
3253.000000,3.253000,0.796794,-28.137162,805.011727,-48.165336,-38.248611,-1.428302,0.047513,-0.059832
3254.000000,3.254000,0.790435,-27.924340,805.371398,-48.250988,-38.200534,-1.457733,0.047432,-0.059911
3255.000000,3.255000,0.790435,-27.924340,805.371398,-48.250988,-38.200534,-1.457733,0.047432,-0.059911
3256.000000,3.256000,0.576591,-27.929147,805.009763,-48.180544,-38.167508,-1.497912,0.047412,-0.059851
3257.000000,3.257000,0.576591,-27.929147,805.009763,-48.180544,-38.167508,-1.497912,0.047412,-0.059851
3258.000000,3.258000,0.789648,-27.924383,805.004994,-48.042960,-38.152182,-1.457565,0.047394,-0.059680
3259.000000,3.259000,0.790517,-27.923410,804.641176,-47.974109,-38.201320,-1.457766,0.047476,-0.059622
3260.000000,3.260000,0.791029,-27.923055,804.643513,-47.973709,-38.104318,-1.458242,0.047356,-0.059621
3261.000000,3.261000,0.790161,-27.924028,805.007331,-48.042559,-38.055179,-1.458041,0.047273,-0.059680
3262.000000,3.262000,0.790537,-27.922996,804.641319,-47.835070,-38.104126,-1.458025,0.047355,-0.059449
3263.000000,3.263000,0.790537,-27.922996,804.641319,-47.835070,-38.104126,-1.458025,0.047355,-0.059449
3264.000000,3.264000,0.789928,-27.923613,803.912756,-47.835330,-38.104999,-1.457865,0.047399,-0.059503
3265.000000,3.265000,0.790242,-27.923098,804.277109,-47.765681,-38.055965,-1.458074,0.047317,-0.059390
3266.000000,3.266000,0.576693,-27.927804,804.279684,-47.764626,-38.071100,-1.498204,0.047336,-0.059388
3267.000000,3.267000,0.790242,-27.923098,804.277109,-47.765681,-38.055965,-1.458074,0.047317,-0.059390
3268.000000,3.268000,0.576201,-27.927745,804.277490,-47.625987,-38.070909,-1.497987,0.047336,-0.059216
3269.000000,3.269000,0.576399,-27.927905,803.915474,-47.695236,-38.022940,-1.498254,0.047297,-0.059329
3270.000000,3.270000,0.576201,-27.927745,804.277490,-47.625987,-38.070909,-1.497987,0.047336,-0.059216
3271.000000,3.271000,0.572300,-27.714004,803.915989,-47.571514,-38.022420,-1.468521,0.047297,-0.059175
3272.000000,3.272000,0.572300,-27.714004,803.915989,-47.571514,-38.022420,-1.468521,0.047297,-0.059175
3273.000000,3.273000,0.572006,-27.714105,803.551779,-47.502125,-37.974259,-1.468570,0.047258,-0.059115
3274.000000,3.274000,0.358528,-27.718241,803.909839,-47.433214,-38.038517,-1.428356,0.047317,-0.059003
3275.000000,3.275000,0.358843,-27.717726,804.274192,-47.363565,-37.989484,-1.428565,0.047234,-0.058890
3276.000000,3.276000,0.355236,-27.503883,804.276901,-47.378481,-37.989156,-1.399049,0.047234,-0.058908
3277.000000,3.277000,0.354744,-27.503824,804.274707,-47.239842,-37.988964,-1.398832,0.047234,-0.058736
3278.000000,3.278000,0.354744,-27.503824,804.274707,-47.239842,-37.988964,-1.398832,0.047234,-0.058736
3279.000000,3.279000,0.354450,-27.503926,803.910497,-47.170453,-37.940804,-1.398882,0.047195,-0.058676
3280.000000,3.280000,0.354272,-27.503352,804.272656,-46.962165,-37.891579,-1.398874,0.047113,-0.058391
3281.000000,3.281000,0.354272,-27.503352,804.272656,-46.962165,-37.891579,-1.398874,0.047113,-0.058391
3282.000000,3.282000,0.353978,-27.503454,803.908446,-46.892775,-37.843418,-1.398923,0.047074,-0.058331
3283.000000,3.283000,0.140231,-27.507999,804.273037,-46.822472,-37.906522,-1.438787,0.047131,-0.058217
3284.000000,3.284000,0.139937,-27.508101,803.908827,-46.753082,-37.858361,-1.438836,0.047093,-0.058157
3285.000000,3.285000,0.349387,-27.289493,803.906766,-46.630414,-37.842706,-1.368974,0.047074,-0.058005
3286.000000,3.286000,-0.077127,-27.297980,804.269739,-46.560049,-37.825097,-1.369365,0.047030,-0.057891
3287.000000,3.287000,-0.077127,-27.297980,804.269739,-46.560049,-37.825097,-1.369365,0.047030,-0.057891
3288.000000,3.288000,0.135661,-27.293625,804.271501,-46.421072,-37.808616,-1.409096,0.047010,-0.057718
3289.000000,3.289000,-0.077304,-27.297406,804.631898,-46.351761,-37.775872,-1.369357,0.046948,-0.057606
3290.000000,3.290000,-0.077796,-27.297348,804.629704,-46.213122,-37.775681,-1.369140,0.046948,-0.057434
3291.000000,3.291000,-0.291345,-27.302053,804.632280,-46.212068,-37.790816,-1.409270,0.046967,-0.057433
3292.000000,3.292000,-0.291640,-27.302155,804.268070,-46.142678,-37.742655,-1.409319,0.046928,-0.057372
3293.000000,3.293000,-0.295424,-27.087738,804.632937,-45.949306,-37.693102,-1.379796,0.046845,-0.057106
3294.000000,3.294000,-0.299031,-26.873895,804.635646,-45.964222,-37.692773,-1.350280,0.046845,-0.057124
3295.000000,3.295000,-0.299523,-26.873837,804.633452,-45.825584,-37.692582,-1.350063,0.046844,-0.056952
3296.000000,3.296000,-0.303307,-26.659420,804.998320,-45.632212,-37.643028,-1.320540,0.046762,-0.056686
3297.000000,3.297000,-0.303504,-26.659260,805.360336,-45.562963,-37.690997,-1.320273,0.046800,-0.056575
3298.000000,3.298000,-0.307091,-26.445003,805.363187,-45.438840,-37.593475,-1.291016,0.046679,-0.056420
3299.000000,3.299000,-0.734412,-26.453946,805.359613,-45.299486,-37.624708,-1.290981,0.046718,-0.056248
3300.000000,3.300000,-0.734706,-26.454048,804.995403,-45.230096,-37.576547,-1.291030,0.046679,-0.056187
3301.000000,3.301000,-0.744296,-26.026351,804.991770,-45.123175,-37.577088,-1.290930,0.046680,-0.056054
3302.000000,3.302000,-0.744276,-26.025938,804.991913,-44.984136,-37.479894,-1.291188,0.046559,-0.055881
3303.000000,3.303000,-0.744473,-26.025778,805.353929,-44.914887,-37.527863,-1.290922,0.046598,-0.055770
3304.000000,3.304000,-0.748552,-25.811462,805.354587,-44.652125,-37.430149,-1.261448,0.046477,-0.055444
3305.000000,3.305000,-0.748846,-25.811564,804.990377,-44.582736,-37.381988,-1.261497,0.046438,-0.055383
3306.000000,3.306000,-0.752630,-25.597147,805.355244,-44.389364,-37.332435,-1.231974,0.046355,-0.055118
3307.000000,3.307000,-1.179083,-25.605118,804.987852,-44.181159,-37.412806,-1.232140,0.046476,-0.054884
3308.000000,3.308000,-1.179834,-25.605415,806.078039,-44.111111,-37.362604,-1.231881,0.046351,-0.054723
3309.000000,3.309000,-1.183735,-25.391673,805.716538,-44.056638,-37.314115,-1.202415,0.046312,-0.054680
3310.000000,3.310000,-0.970104,-25.386038,804.983740,-43.780814,-37.299766,-1.162319,0.046336,-0.054387
3311.000000,3.311000,-1.184145,-25.390685,804.984122,-43.641121,-37.314709,-1.202232,0.046355,-0.054214
3312.000000,3.312000,-1.185191,-25.391084,805.710099,-43.501683,-37.216346,-1.202023,0.046191,-0.053992
3313.000000,3.313000,-1.185683,-25.391026,805.707905,-43.363044,-37.216154,-1.201806,0.046191,-0.053820
3314.000000,3.314000,-1.188401,-25.175796,805.346938,-43.170071,-37.167770,-1.172750,0.046151,-0.053604
3315.000000,3.315000,-1.194679,-24.962044,804.976387,-42.978844,-37.120479,-1.202214,0.046114,-0.053391
3316.000000,3.316000,-1.198580,-24.748303,804.614886,-42.924371,-37.071990,-1.172748,0.046074,-0.053348
3317.000000,3.317000,-1.201496,-24.532913,804.615935,-42.662148,-37.071575,-1.143426,0.046074,-0.053022
3318.000000,3.318000,-1.201988,-24.532855,804.613741,-42.523510,-37.071383,-1.143209,0.046074,-0.052850
3319.000000,3.319000,-1.211755,-24.104585,804.972268,-42.208300,-37.022699,-1.143100,0.045993,-0.052434
3320.000000,3.320000,-1.211932,-24.104011,805.334427,-42.000012,-36.973474,-1.143092,0.045911,-0.052152
3321.000000,3.321000,-1.206933,-24.317747,805.336380,-41.844573,-36.972222,-1.113243,0.045909,-0.051959
3322.000000,3.322000,-1.423397,-24.107064,805.340005,-41.581295,-36.986942,-1.124051,0.045927,-0.051632
3323.000000,3.323000,-1.210635,-24.102401,804.971025,-41.374322,-36.923455,-1.083754,0.045869,-0.051399
3324.000000,3.324000,-1.214222,-23.888144,804.973877,-41.250199,-36.825932,-1.054497,0.045748,-0.051244
3325.000000,3.325000,-1.220087,-23.673615,805.693905,-40.989463,-36.825737,-1.083854,0.045707,-0.050875
3326.000000,3.326000,-1.223612,-23.458843,804.966391,-40.727501,-36.826195,-1.054372,0.045749,-0.050595
3327.000000,3.327000,-1.441457,-23.249487,805.331497,-40.533475,-36.888779,-1.064503,0.045806,-0.050331
3328.000000,3.328000,-1.441320,-23.248398,806.058009,-40.255537,-36.790521,-1.064705,0.045643,-0.049941
3329.000000,3.329000,-1.447597,-23.034646,805.687458,-40.064310,-36.743230,-1.094169,0.045605,-0.049727
3330.000000,3.330000,-1.237528,-22.815062,805.328253,-39.732359,-36.678365,-1.104845,0.045545,-0.049337
3331.000000,3.331000,-1.028077,-22.596455,805.326192,-39.609691,-36.662710,-1.034982,0.045525,-0.049185
3332.000000,3.332000,-1.251393,-22.172890,805.687294,-39.293427,-36.629161,-1.075003,0.045463,-0.048770
3333.000000,3.333000,-1.459557,-22.390248,806.411661,-38.999428,-36.643133,-1.005149,0.045440,-0.048362
3334.000000,3.334000,-1.468832,-21.962036,806.772381,-38.822857,-36.594641,-1.005257,0.045359,-0.048121
3335.000000,3.335000,-1.473423,-21.748076,806.770702,-38.560496,-36.593930,-0.975308,0.045359,-0.047796
3336.000000,3.336000,-1.476338,-21.532687,806.771751,-38.298274,-36.593515,-0.945985,0.045358,-0.047471
3337.000000,3.337000,-1.263728,-21.527758,807.135672,-37.951008,-36.527809,-0.985709,0.045256,-0.047019
3338.000000,3.338000,-1.268121,-21.313958,806.771976,-37.757897,-36.479128,-0.956026,0.045216,-0.046801
3339.000000,3.339000,-1.273316,-21.098297,807.490202,-37.359061,-36.576041,-0.985318,0.045296,-0.046266
3340.000000,3.340000,-1.062977,-20.878303,807.124466,-37.028504,-36.512330,-0.915915,0.045238,-0.045877
3341.000000,3.341000,-1.281116,-20.669049,807.125362,-36.765088,-36.526754,-0.926096,0.045255,-0.045551
3342.000000,3.342000,-1.290884,-20.240779,807.483888,-36.449879,-36.478070,-0.925987,0.045175,-0.045140
3343.000000,3.343000,-1.076841,-20.234367,807.841670,-36.104546,-36.510817,-0.885784,0.045196,-0.044693
3344.000000,3.344000,-1.079954,-20.018818,808.204735,-35.773074,-36.558372,-0.856195,0.045234,-0.044262
3345.000000,3.345000,-0.871264,-19.800561,808.207012,-35.510375,-36.541371,-0.866194,0.045213,-0.043937
3346.000000,3.346000,-0.880163,-19.371319,808.201720,-35.126315,-36.541825,-0.866287,0.045214,-0.043462
3347.000000,3.347000,-0.884439,-19.156843,808.564393,-34.794304,-36.492080,-0.836546,0.045132,-0.043032
3348.000000,3.348000,-0.679297,-18.722953,808.558720,-34.549937,-36.477591,-0.796726,0.045114,-0.042730
3349.000000,3.349000,-0.683573,-18.508478,808.921394,-34.217927,-36.427847,-0.766986,0.045033,-0.042301
3350.000000,3.350000,-0.687295,-18.293545,808.555896,-33.886715,-36.476273,-0.737237,0.045113,-0.041910
3351.000000,3.351000,-0.691571,-18.079070,808.918570,-33.554705,-36.426529,-0.707497,0.045031,-0.041481
3352.000000,3.352000,-0.700470,-17.649827,808.913278,-33.170645,-36.426983,-0.707589,0.045032,-0.041006
3353.000000,3.353000,-0.491171,-17.430955,809.644117,-32.907685,-36.409109,-0.717748,0.044969,-0.040645
3354.000000,3.354000,-0.286718,-16.996846,809.998266,-32.455431,-36.442398,-0.677444,0.044991,-0.040069
3355.000000,3.355000,-0.290441,-16.781913,809.632769,-32.124220,-36.490825,-0.647696,0.045071,-0.039678
3356.000000,3.356000,-0.085476,-16.347450,809.989254,-31.671565,-36.427111,-0.607867,0.044972,-0.039101
3357.000000,3.357000,-0.089869,-16.133650,809.625559,-31.478453,-36.378431,-0.578184,0.044932,-0.038880
3358.000000,3.358000,-0.316121,-15.495110,809.987567,-31.039005,-36.441661,-0.588625,0.044990,-0.038320
3359.000000,3.359000,0.107301,-15.270660,809.987803,-30.638860,-36.409630,-0.558904,0.044951,-0.037826
3360.000000,3.360000,0.098402,-14.841417,809.982511,-30.254800,-36.410085,-0.558997,0.044952,-0.037352
3361.000000,3.361000,0.307655,-14.622650,810.342466,-30.062883,-36.442399,-0.488868,0.044972,-0.037099
3362.000000,3.362000,0.298264,-14.193349,810.334980,-29.540185,-36.442662,-0.488743,0.044972,-0.036454
3363.000000,3.363000,0.507537,-13.974168,810.695078,-29.209229,-36.377782,-0.418873,0.044872,-0.036030
3364.000000,3.364000,0.712233,-13.540113,811.058095,-28.755181,-36.312914,-0.459123,0.044772,-0.035454
3365.000000,3.365000,0.708511,-13.325181,810.692598,-28.423969,-36.361341,-0.429375,0.044852,-0.035061
3366.000000,3.366000,0.701005,-12.895832,810.691968,-27.899386,-36.360214,-0.370103,0.044851,-0.034414
3367.000000,3.367000,0.691237,-12.467561,811.050494,-27.584177,-36.311530,-0.369994,0.044771,-0.034010
3368.000000,3.368000,0.900598,-12.248173,811.050969,-27.183377,-36.391637,-0.379928,0.044870,-0.033516
3369.000000,3.369000,1.101149,-11.600323,811.043616,-26.676650,-36.376437,-0.310158,0.044851,-0.032892
3370.000000,3.370000,1.098056,-11.384360,811.406824,-26.206139,-36.326797,-0.280828,0.044770,-0.032297
3371.000000,3.371000,1.089178,-10.954703,811.401676,-25.683040,-36.230057,-0.281179,0.044651,-0.031653
3372.000000,3.372000,1.079213,-10.526273,812.122218,-25.298582,-36.229342,-0.280804,0.044611,-0.031151
3373.000000,3.373000,1.075314,-10.310766,812.118879,-24.759082,-36.228544,-0.251048,0.044610,-0.030487
3374.000000,3.374000,1.278827,-9.878200,812.481361,-24.443534,-36.163571,-0.290887,0.044510,-0.030085
3375.000000,3.375000,1.271321,-9.448851,812.480732,-23.918951,-36.162445,-0.231616,0.044509,-0.029439
3376.000000,3.376000,1.263814,-9.019501,812.480102,-23.394367,-36.161318,-0.172344,0.044507,-0.028794
3377.000000,3.377000,1.258640,-8.803426,813.198470,-22.856493,-36.161037,-0.201895,0.044468,-0.028107
3378.000000,3.378000,1.671308,-8.152354,813.194681,-22.348887,-36.032248,-0.171921,0.044309,-0.027483
3379.000000,3.379000,1.454326,-7.941304,812.825371,-21.878976,-35.999770,-0.102483,0.044290,-0.026917
3380.000000,3.380000,1.654903,-7.293762,813.188760,-21.440244,-36.031576,-0.112742,0.044309,-0.026366
3381.000000,3.381000,1.651004,-7.078256,813.185421,-20.900744,-36.030778,-0.082986,0.044308,-0.025702
3382.000000,3.382000,1.646810,-6.862851,812.817873,-20.291855,-35.981819,-0.053279,0.044268,-0.024965
3383.000000,3.383000,1.633259,-6.220164,813.541267,-19.783274,-35.883582,-0.023647,0.044108,-0.024317
3384.000000,3.384000,1.624065,-5.791023,813.171765,-19.329825,-35.835876,-0.023789,0.044069,-0.023771
3385.000000,3.385000,1.828538,-5.356500,813.526057,-18.738531,-35.771970,0.016256,0.043972,-0.023034
3386.000000,3.386000,1.821327,-4.927050,813.889637,-18.283337,-35.819005,0.075577,0.044010,-0.022464
3387.000000,3.387000,1.808035,-4.284007,813.520650,-17.706166,-35.770779,0.105168,0.043970,-0.021765
3388.000000,3.388000,1.798547,-3.854967,812.786938,-17.183327,-35.674912,0.104976,0.043892,-0.021141
3389.000000,3.389000,1.791040,-3.425617,812.786308,-16.658743,-35.673785,0.164248,0.043891,-0.020496
3390.000000,3.390000,1.787161,-3.209697,812.783112,-15.980205,-35.575793,0.193746,0.043770,-0.019661
3391.000000,3.391000,1.774361,-2.566713,812.416319,-15.541671,-35.527759,0.223119,0.043731,-0.019130
3392.000000,3.392000,1.761069,-1.923670,812.047332,-14.964500,-35.479533,0.252710,0.043691,-0.018428
3393.000000,3.393000,1.756616,-1.708621,812.772165,-14.424201,-35.380563,0.282458,0.043531,-0.017747
3394.000000,3.394000,1.747128,-1.279581,812.038453,-13.901362,-35.284696,0.282266,0.043452,-0.017119
3395.000000,3.395000,1.739622,-0.850232,812.037823,-13.376779,-35.283570,0.341538,0.043451,-0.016473
3396.000000,3.396000,1.730251,-0.420517,812.030480,-12.715041,-35.186638,0.341404,0.043332,-0.015658
3397.000000,3.397000,1.716959,0.222526,811.661493,-12.137869,-35.138412,0.370994,0.043292,-0.014954
3398.000000,3.398000,1.713080,0.438446,811.658298,-11.459331,-35.040420,0.400492,0.043171,-0.014118
3399.000000,3.399000,1.704460,0.868458,810.560768,-10.867641,-34.993692,0.400099,0.043172,-0.013408
3400.000000,3.400000,1.696857,1.297546,809.833912,-10.342918,-34.896435,0.459055,0.043091,-0.012772
3401.000000,3.401000,1.683859,1.940691,809.829135,-9.835135,-34.896370,0.488695,0.043091,-0.012145
3402.000000,3.402000,1.887428,2.374495,809.090654,-9.174713,-34.785177,0.528851,0.042993,-0.011340
3403.000000,3.403000,1.880434,2.804199,809.092361,-8.649729,-34.687048,0.587647,0.042872,-0.010691
3404.000000,3.404000,1.870749,3.233399,808.720665,-8.057641,-34.639150,0.587722,0.042832,-0.009963
3405.000000,3.405000,1.648357,3.659174,807.616986,-7.327652,-34.608519,0.627494,0.042853,-0.009073
3406.000000,3.406000,1.641069,4.088777,807.254483,-6.733278,-34.462230,0.686241,0.042691,-0.008341
3407.000000,3.407000,1.841925,4.737088,806.525633,-6.086917,-34.446853,0.675682,0.042710,-0.007547
3408.000000,3.408000,1.837731,4.952493,806.158085,-5.478028,-34.397894,0.705389,0.042669,-0.006795
3409.000000,3.409000,1.824459,5.595950,805.789241,-4.761817,-34.252474,0.734721,0.042508,-0.005910
3410.000000,3.410000,1.607853,5.808031,805.053919,-4.084416,-34.268943,0.804175,0.042567,-0.005073
3411.000000,3.411000,2.021588,6.459916,804.324295,-3.577209,-34.141323,0.833680,0.042447,-0.004447
3412.000000,3.412000,2.012197,6.889217,804.316810,-3.054511,-34.141586,0.833805,0.042448,-0.003798
3413.000000,3.413000,2.004416,7.318879,803.952113,-2.321499,-33.995105,0.892769,0.042285,-0.002888
3414.000000,3.414000,2.205542,7.967600,803.216732,-1.676531,-33.980882,0.962288,0.042306,-0.002087
3415.000000,3.415000,2.205823,7.970134,802.482657,-0.983876,-33.981390,0.962278,0.042345,-0.001226
3416.000000,3.416000,2.193399,8.614150,801.749852,-0.337853,-33.982302,0.991667,0.042385,-0.000421
3417.000000,3.417000,2.393873,9.262152,801.016416,0.308054,-33.773778,1.060863,0.042164,0.000385
3418.000000,3.418000,2.390350,9.478689,800.647066,1.055042,-33.821927,1.090634,0.042243,0.001318
3419.000000,3.419000,2.387339,9.695582,800.280052,1.802431,-33.773073,1.119931,0.042202,0.002252
3420.000000,3.420000,2.378522,10.125754,799.544538,2.463370,-33.774314,1.119804,0.042242,0.003081
3421.000000,3.421000,2.371590,10.555974,798.815881,3.126193,-33.774165,1.178826,0.042280,0.003914
3422.000000,3.422000,2.358810,11.199373,798.449230,3.703766,-33.628937,1.207940,0.042118,0.004639
3423.000000,3.423000,2.562476,11.633438,798.436975,4.364048,-33.613873,1.248412,0.042100,0.005466
3424.000000,3.424000,2.559151,11.849816,797.705609,5.041787,-33.614053,1.277917,0.042138,0.006320
3425.000000,3.425000,2.550039,12.279886,796.605885,5.772115,-33.567132,1.277742,0.042138,0.007246
3426.000000,3.426000,2.547323,12.496880,796.603081,6.450115,-33.566439,1.307087,0.042137,0.008097
3427.000000,3.427000,2.533736,13.139822,795.869884,7.096676,-33.470053,1.336628,0.042055,0.008917
3428.000000,3.428000,2.530725,13.356714,795.502871,7.844065,-33.421199,1.365925,0.042013,0.009861
3429.000000,3.429000,2.735457,13.791592,794.764782,8.503949,-33.407305,1.405928,0.042034,0.010700
3430.000000,3.430000,2.509485,14.430902,794.034552,9.151026,-33.423352,1.395188,0.042093,0.011525
3431.000000,3.431000,2.505900,14.646924,794.395567,9.760175,-33.373520,1.424735,0.042011,0.012286
3432.000000,3.432000,2.923617,15.085996,793.297223,10.489787,-33.295176,1.424741,0.041971,0.013223
3433.000000,3.433000,2.706484,15.297312,793.660813,11.099991,-33.260479,1.414158,0.041908,0.013986
3434.000000,3.434000,2.911510,15.732292,793.286934,11.690485,-33.294746,1.454211,0.041971,0.014737
3435.000000,3.435000,2.907316,15.947696,792.919385,12.299374,-33.245787,1.483917,0.041928,0.015512
3436.000000,3.436000,2.690756,16.159883,792.554947,13.047818,-33.212068,1.473084,0.041905,0.016463
3437.000000,3.437000,2.677247,16.802672,792.547833,13.555200,-33.309005,1.503199,0.042028,0.017103
