Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3421.000000,3.421000,-8.243585,24.594950,768.623808,59.099774,10.796897,-1.071968,-0.014047,0.076890
3422.000000,3.422000,-8.451854,24.377144,765.710544,58.974395,10.776003,-1.062368,-0.014073,0.077019
3423.000000,3.423000,-8.450511,24.376962,763.534309,58.696600,10.869708,-1.063426,-0.014236,0.076875
3424.000000,3.424000,-8.436401,23.735814,760.626439,58.603278,10.865837,-1.093659,-0.014285,0.077046
3425.000000,3.425000,-8.645243,23.517137,758.441203,58.339659,10.845921,-1.083808,-0.014300,0.076920
3426.000000,3.426000,-8.641100,23.302654,755.895712,58.145769,10.890456,-1.113955,-0.014407,0.076923
3427.000000,3.427000,-8.630856,22.874994,754.082932,57.968940,10.936924,-1.114630,-0.014504,0.076873
3428.000000,3.428000,-8.412967,22.665057,751.172850,57.704747,11.044562,-1.104914,-0.014703,0.076820
3429.000000,3.429000,-8.619925,22.446428,748.994469,57.443013,11.026036,-1.035916,-0.014721,0.076694
3430.000000,3.430000,-8.822971,22.014417,746.091884,57.335829,11.007358,-1.076763,-0.014753,0.076848
3431.000000,3.431000,-8.814906,21.586607,743.908037,57.226505,11.100598,-1.136635,-0.014922,0.076927
3432.000000,3.432000,-8.804663,21.158946,742.095257,57.049676,11.147066,-1.137310,-0.015021,0.076876
3433.000000,3.433000,-9.008111,20.726213,739.187942,56.802999,11.224341,-1.098143,-0.015185,0.076845
3434.000000,3.434000,-8.998929,20.299371,736.633604,56.622093,11.170094,-1.077880,-0.015164,0.076866
3435.000000,3.435000,-9.208217,20.080858,734.817058,56.568156,11.200558,-1.148100,-0.015243,0.076983
3436.000000,3.436000,-9.386963,18.578890,726.094176,55.841787,11.366180,-1.060086,-0.015654,0.076907
3437.000000,3.437000,-9.377014,18.151128,723.917186,55.734348,11.460809,-1.060810,-0.015832,0.076990
3438.000000,3.438000,-9.805962,18.140728,722.456212,55.455381,11.425867,-1.120254,-0.015815,0.076760
3439.000000,3.439000,-9.582170,17.717773,720.640856,55.277498,11.487470,-1.080799,-0.015941,0.076706
3440.000000,3.440000,-9.784607,17.286379,718.466834,55.170574,11.469665,-1.121806,-0.015964,0.076789
3441.000000,3.441000,-9.784552,17.285852,717.007707,55.030422,11.563576,-1.042100,-0.016128,0.076750
3442.000000,3.442000,-9.775374,16.857379,715.920761,54.853992,11.611213,-1.042308,-0.016219,0.076620
3443.000000,3.443000,-9.770068,16.643970,713.375663,54.659563,11.558449,-1.072607,-0.016202,0.076621
3444.000000,3.444000,-9.971127,15.996847,711.924373,54.568493,11.638784,-1.142509,-0.016348,0.076649
3445.000000,3.445000,-9.756630,16.001690,710.469595,54.428141,11.651685,-1.102904,-0.016400,0.076609
3446.000000,3.446000,-9.752074,15.787984,709.014683,54.303760,11.649123,-1.132945,-0.016430,0.076590
3447.000000,3.447000,-9.748682,15.573204,707.559380,54.179918,11.743860,-1.162834,-0.016598,0.076573
3448.000000,3.448000,-9.742243,15.359547,706.111324,54.057422,11.742688,-1.133727,-0.016630,0.076557
3449.000000,3.449000,-9.737687,15.145841,704.656412,53.933041,11.740126,-1.163767,-0.016661,0.076538
3450.000000,3.450000,-9.946707,14.927738,702.833335,53.877711,11.769435,-1.153909,-0.016746,0.076658
3451.000000,3.451000,-9.729740,14.717356,701.746197,53.684818,11.832301,-1.223697,-0.016861,0.076502
3452.000000,3.452000,-9.723524,14.504166,700.289416,53.699567,11.830166,-1.114294,-0.016893,0.076682
3453.000000,3.453000,-9.932517,14.285755,698.837080,53.576241,11.812469,-1.184465,-0.016903,0.076665
3454.000000,3.454000,-9.923025,13.857797,698.114487,53.469460,11.909140,-1.184881,-0.017059,0.076591
3455.000000,3.455000,-9.705215,13.648695,696.292790,53.413414,11.969874,-1.174841,-0.017191,0.076711
3456.000000,3.456000,-9.704464,13.648992,695.202603,53.343366,11.919671,-1.175100,-0.017146,0.076731
3457.000000,3.457000,-9.487497,13.438610,694.115465,53.150473,11.982537,-1.244887,-0.017263,0.076573
3458.000000,3.458000,-9.477334,13.011785,693.391069,53.181792,11.982100,-1.245239,-0.017280,0.076698
3459.000000,3.459000,-9.477568,13.010434,691.938332,52.903995,11.979972,-1.245353,-0.017314,0.076458
3460.000000,3.460000,-9.260225,12.801083,690.485182,52.918591,11.993891,-1.315125,-0.017370,0.076640
3461.000000,3.461000,-9.260028,12.800923,690.123166,52.849342,12.041860,-1.315392,-0.017449,0.076580
3462.000000,3.462000,-9.041924,12.591923,688.665678,52.723906,12.054433,-1.305302,-0.017504,0.076560
3463.000000,3.463000,-8.828761,12.595544,687.943265,52.585347,12.069658,-1.345308,-0.017545,0.076438
3464.000000,3.464000,-8.822519,12.382046,686.857225,52.532100,12.020516,-1.315934,-0.017501,0.076482
3465.000000,3.465000,-8.827813,12.595681,686.491062,52.446049,12.067424,-1.345833,-0.017578,0.076397
3466.000000,3.466000,-8.610200,12.386740,685.031381,52.459252,12.080189,-1.335526,-0.017635,0.076579
3467.000000,3.467000,-8.392365,12.177330,683.580425,52.335210,12.093916,-1.405515,-0.017692,0.076560
3468.000000,3.468000,-8.385808,11.964348,682.858738,52.351613,12.093808,-1.376351,-0.017711,0.076665
3469.000000,3.469000,-8.387810,11.963624,682.125514,52.210829,12.091355,-1.435556,-0.017726,0.076541
3470.000000,3.470000,-8.174627,11.967659,681.403243,52.211308,12.203774,-1.475820,-0.017910,0.076623
3471.000000,3.471000,-7.951544,11.544509,679.947566,52.102273,12.120405,-1.435623,-0.017825,0.076627
3472.000000,3.472000,-7.950478,11.545321,679.221732,52.101875,12.119236,-1.436090,-0.017843,0.076708
3473.000000,3.473000,-7.955575,11.758796,678.493553,51.946576,12.214113,-1.466255,-0.018002,0.076562
3474.000000,3.474000,-7.525551,11.553178,677.401646,51.891267,12.292306,-1.495696,-0.018146,0.076603
3475.000000,3.475000,-7.524505,11.553577,676.675669,51.751829,12.193942,-1.495905,-0.018020,0.076480
3476.000000,3.476000,-7.520996,11.339473,675.946734,51.766886,12.289744,-1.525736,-0.018182,0.076584
3477.000000,3.477000,-7.306965,11.344066,674.860503,51.697177,12.255830,-1.565943,-0.018161,0.076604
3478.000000,3.478000,-7.307279,11.343551,674.496150,51.627527,12.206797,-1.565734,-0.018098,0.076542
3479.000000,3.479000,-7.302607,11.130520,673.767607,51.642045,12.205299,-1.595717,-0.018115,0.076647
3480.000000,3.480000,-7.083369,10.921271,673.407163,51.588542,12.269464,-1.526222,-0.018220,0.076608
3481.000000,3.481000,-7.297016,10.916304,672.683512,51.589737,12.350459,-1.566668,-0.018360,0.076692
3482.000000,3.482000,-6.874612,11.139913,671.954911,51.571822,12.379653,-1.596585,-0.018423,0.076749
3483.000000,3.483000,-6.871005,10.926070,671.952203,51.586738,12.379325,-1.626101,-0.018423,0.076771
3484.000000,3.484000,-6.869939,10.926882,671.226369,51.586340,12.378156,-1.626569,-0.018441,0.076854
3485.000000,3.485000,-6.870254,10.926367,670.862016,51.516690,12.329122,-1.626360,-0.018378,0.076792
3486.000000,3.486000,-6.443228,10.935209,670.501380,51.446725,12.408516,-1.626444,-0.018506,0.076729
3487.000000,3.487000,-6.443228,10.935209,670.501380,51.446725,12.408516,-1.626444,-0.018506,0.076729
3488.000000,3.488000,-6.443228,10.935209,670.501380,51.446725,12.408516,-1.626444,-0.018506,0.076729
3489.000000,3.489000,-6.229948,10.939505,670.505335,51.447064,12.424805,-1.666393,-0.018531,0.076729
3490.000000,3.490000,-6.021941,11.157850,670.143271,51.500392,12.585197,-1.736498,-0.018780,0.076850
3491.000000,3.491000,-5.808392,11.162556,670.140695,51.499337,12.600332,-1.696368,-0.018803,0.076849
3492.000000,3.492000,-5.594441,11.167984,670.142849,51.637776,12.519513,-1.736251,-0.018682,0.077055
3493.000000,3.493000,-5.600604,11.380647,670.140504,51.482875,12.615560,-1.765948,-0.018825,0.076824
3494.000000,3.494000,-5.387323,11.384943,670.144459,51.483214,12.631849,-1.805896,-0.018849,0.076824
3495.000000,3.495000,-4.960377,11.394620,670.872208,51.621397,12.664338,-1.805657,-0.018877,0.076947
3496.000000,3.496000,-4.965868,11.608415,670.868061,51.604596,12.663277,-1.835289,-0.018876,0.076922
3497.000000,3.497000,-4.752274,11.613226,671.236370,51.674584,12.728600,-1.875446,-0.018963,0.076984
3498.000000,3.498000,-4.752471,11.613386,671.598386,51.743833,12.680631,-1.875180,-0.018881,0.077046
3499.000000,3.499000,-4.762122,12.040567,672.325118,51.712915,12.778070,-1.875304,-0.019006,0.076917
3500.000000,3.500000,-4.335176,12.050244,673.052867,51.851098,12.810558,-1.875065,-0.019034,0.077039
3501.000000,3.501000,-4.334861,12.050759,673.417220,51.920747,12.859592,-1.875274,-0.019096,0.077100
3502.000000,3.502000,-4.338666,12.264762,673.781945,51.975080,12.811951,-1.845492,-0.019015,0.077139
3503.000000,3.503000,-4.344039,12.479232,674.504166,52.097178,12.811954,-1.875067,-0.018995,0.077238
3504.000000,3.504000,-4.131313,12.483071,675.236293,52.098316,12.926416,-1.915023,-0.019144,0.077156
3505.000000,3.505000,-4.140096,12.911224,675.599207,52.136248,12.974716,-1.915349,-0.019205,0.077170
3506.000000,3.506000,-3.927567,12.915223,676.693350,52.206635,13.041208,-1.955038,-0.019272,0.077150
3507.000000,3.507000,-3.936350,13.343376,677.056264,52.244567,13.089509,-1.955364,-0.019333,0.077164
3508.000000,3.508000,-3.936233,13.344051,677.782633,52.383466,13.090573,-1.955307,-0.019314,0.077287
3509.000000,3.509000,-3.941724,13.557846,677.778486,52.366665,13.089512,-1.984938,-0.019312,0.077262
3510.000000,3.510000,-3.951258,13.985702,679.231587,52.474645,13.188016,-1.985005,-0.019416,0.077256
3511.000000,3.511000,-3.954819,14.199651,679.605180,52.530772,13.238532,-2.035777,-0.019480,0.077296
3512.000000,3.512000,-3.954236,14.200576,679.963002,52.599028,13.286411,-1.955908,-0.019540,0.077356
3513.000000,3.513000,-3.964399,14.627401,680.687397,52.567710,13.286847,-1.955557,-0.019520,0.077227
3514.000000,3.514000,-3.756493,14.846168,681.413575,52.690146,13.303140,-2.025080,-0.019523,0.077325
3515.000000,3.515000,-3.969144,14.842902,682.138325,52.829106,13.384918,-1.985550,-0.019622,0.077446
3516.000000,3.516000,-3.978124,15.271215,682.863255,52.936288,13.385249,-1.985609,-0.019602,0.077521
3517.000000,3.517000,-3.982482,15.484761,683.956151,52.991420,13.435780,-1.955835,-0.019644,0.077478
3518.000000,3.518000,-4.201207,15.694365,684.318932,53.045323,13.468618,-2.025806,-0.019682,0.077515
3519.000000,3.519000,-3.994170,15.912159,685.408928,53.098909,13.534049,-2.095127,-0.019746,0.077470
3520.000000,3.520000,-4.210939,16.122381,686.134050,53.222552,13.519152,-2.025606,-0.019703,0.077569
3521.000000,3.521000,-4.221103,16.549207,686.858445,53.191234,13.519589,-2.025255,-0.019683,0.077441
3522.000000,3.522000,-4.220473,16.550237,687.587151,53.330533,13.617655,-2.025673,-0.019805,0.077562
3523.000000,3.523000,-4.229454,16.978550,688.312081,53.437714,13.617987,-2.025732,-0.019785,0.077636
3524.000000,3.524000,-4.235499,17.191888,689.036105,53.421712,13.715098,-2.055372,-0.019905,0.077531
3525.000000,3.525000,-4.245043,17.619690,689.403357,53.599677,13.764745,-2.135559,-0.019966,0.077748
3526.000000,3.526000,-4.248263,17.834618,690.125903,53.722266,13.764983,-2.025908,-0.019946,0.077844
3527.000000,3.527000,-4.258184,18.261389,690.859166,53.692741,13.863576,-2.106110,-0.020067,0.077719
3528.000000,3.528000,-4.257772,18.262166,691.949745,53.762250,13.816480,-2.106004,-0.019967,0.077697
3529.000000,3.529000,-4.267047,18.690378,692.310466,53.938821,13.864972,-2.106112,-0.020027,0.077911
3530.000000,3.530000,-4.266635,18.691154,693.401045,54.008330,13.817876,-2.106005,-0.019928,0.077889
3531.000000,3.531000,-4.267386,18.690857,694.491232,54.078378,13.868079,-2.105747,-0.019969,0.077868
3532.000000,3.532000,-4.280071,19.332752,694.492645,54.170784,13.964868,-2.076606,-0.020108,0.078001
3533.000000,3.533000,-4.280822,19.332454,695.582832,54.240832,14.015071,-2.076348,-0.020149,0.077979
3534.000000,3.534000,-4.072423,19.551162,696.311203,54.224630,14.031172,-2.146087,-0.020151,0.077874
3535.000000,3.535000,-4.294684,19.975179,697.032178,54.331472,14.015214,-2.106198,-0.020107,0.077947
3536.000000,3.536000,-4.091253,20.406816,698.124882,54.370142,14.080974,-2.146004,-0.020170,0.077880
3537.000000,3.537000,-4.091136,20.407491,698.851251,54.509041,14.082038,-2.145947,-0.020150,0.077998
3538.000000,3.538000,-4.094625,20.622010,699.580328,54.633023,14.083431,-2.116374,-0.020131,0.078094
3539.000000,3.539000,-4.099999,20.836480,700.302550,54.755121,14.083434,-2.145949,-0.020110,0.078188
3540.000000,3.540000,-4.104357,21.050025,701.395446,54.810253,14.133965,-2.116175,-0.020151,0.078145
3541.000000,3.541000,-4.113140,21.478179,701.758360,54.848185,14.182266,-2.116500,-0.020210,0.078158
3542.000000,3.542000,-3.906102,21.695972,702.848355,54.901771,14.247697,-2.185822,-0.020271,0.078113
3543.000000,3.543000,-4.119147,21.693027,704.297138,55.179229,14.233536,-2.145759,-0.020210,0.078347
3544.000000,3.544000,-4.122439,21.907385,704.664199,55.233963,14.282898,-2.116453,-0.020269,0.078383
3545.000000,3.545000,-3.909930,21.910970,705.758199,55.165311,14.252196,-2.155884,-0.020194,0.078165
3546.000000,3.546000,-3.916467,22.124366,706.480029,55.287947,14.349498,-2.185306,-0.020311,0.078258
3547.000000,3.547000,-4.130158,22.119980,708.301354,55.359310,14.385439,-2.225338,-0.020310,0.078158
3548.000000,3.548000,-4.130909,22.119683,709.391541,55.429358,14.435641,-2.225079,-0.020349,0.078136
3549.000000,3.549000,-4.134398,22.334201,710.120619,55.553341,14.437034,-2.195506,-0.020330,0.078231
3550.000000,3.550000,-3.927046,22.552510,711.574967,55.676576,14.551498,-2.265037,-0.020450,0.078244
3551.000000,3.551000,-4.139894,22.549404,712.661733,55.884785,14.585307,-2.225241,-0.020466,0.078417
3552.000000,3.552000,-4.140914,22.548697,713.758452,55.956227,14.636664,-2.305061,-0.020506,0.078397
3553.000000,3.553000,-4.144957,22.762758,715.215700,56.081008,14.736228,-2.275496,-0.020604,0.078411
3554.000000,3.554000,-4.145708,22.762461,716.305887,56.151057,14.786431,-2.275237,-0.020643,0.078390
3555.000000,3.555000,-4.151635,22.976474,717.756280,56.273953,14.884606,-2.304820,-0.020738,0.078403
3556.000000,3.556000,-4.365641,22.971572,719.213253,56.275666,14.871513,-2.344642,-0.020677,0.078246
3557.000000,3.557000,-4.366274,22.971950,721.029809,56.484613,14.922780,-2.344326,-0.020696,0.078339
3558.000000,3.558000,-4.365862,22.972727,722.120388,56.554122,14.875684,-2.344219,-0.020600,0.078317
3559.000000,3.559000,-4.370200,23.186686,723.213426,56.748293,15.023409,-2.314704,-0.020773,0.078467
3560.000000,3.560000,-4.157868,23.190845,724.669585,56.887929,15.041932,-2.354127,-0.020757,0.078502
3561.000000,3.561000,-4.581547,22.967805,726.119893,56.904220,15.012221,-2.383517,-0.020675,0.078368
3562.000000,3.562000,-4.367835,22.973291,727.214571,57.113107,15.078608,-2.423617,-0.020735,0.078537
3563.000000,3.563000,-4.369651,22.972181,729.030592,57.183553,15.129980,-2.422891,-0.020754,0.078438
3564.000000,3.564000,-4.582768,22.968666,730.123889,57.393156,15.164943,-2.463173,-0.020770,0.078607
3565.000000,3.565000,-4.156690,22.977370,731.215456,57.462488,15.246570,-2.462732,-0.020851,0.078585
3566.000000,3.566000,-4.374282,23.186726,732.675281,57.588324,15.331000,-2.473297,-0.020925,0.078600
3567.000000,3.567000,-4.161951,23.190884,734.131439,57.727960,15.349523,-2.512721,-0.020908,0.078634
3568.000000,3.568000,-4.162093,23.191204,735.950189,57.798269,15.400598,-2.512622,-0.020926,0.078536
3569.000000,3.569000,-4.168020,23.405217,737.400582,57.921165,15.498773,-2.542204,-0.021018,0.078548
3570.000000,3.570000,-4.382517,23.400374,738.855361,58.061517,15.485872,-2.581810,-0.020959,0.078583
3571.000000,3.571000,-4.178792,23.832112,740.312275,58.030797,15.503471,-2.621566,-0.020942,0.078387
3572.000000,3.572000,-4.175819,23.618647,742.126122,58.254660,15.554409,-2.650766,-0.020959,0.078497
3573.000000,3.573000,-3.966225,23.837621,743.221171,58.448230,15.524122,-2.660875,-0.020888,0.078642
3574.000000,3.574000,-3.758873,24.055930,744.675520,58.571466,15.638587,-2.730406,-0.021001,0.078654
3575.000000,3.575000,-4.190257,24.260634,746.129051,58.696562,15.609724,-2.700547,-0.020921,0.078668
3576.000000,3.576000,-3.977413,24.265148,747.587547,58.836599,15.725250,-2.740446,-0.021035,0.078702
3577.000000,3.577000,-3.983361,24.478747,749.037796,58.820456,15.726231,-2.769770,-0.020995,0.078528
3578.000000,3.578000,-3.770714,24.483421,750.858308,59.029742,15.793787,-2.809402,-0.021034,0.078616
3579.000000,3.579000,-3.557514,24.488553,751.950649,59.238228,15.763172,-2.849027,-0.020963,0.078779
3580.000000,3.580000,-3.780598,24.911703,753.406326,59.347263,15.846540,-2.889224,-0.021033,0.078772
3581.000000,3.581000,-3.564918,24.701663,755.952157,59.433225,15.914746,-2.958121,-0.021053,0.078620
3582.000000,3.582000,-4.267629,26.809333,767.959783,57.970710,16.708476,-3.214510,-0.021757,0.075487
3583.000000,3.583000,-9.015763,36.719879,795.966530,54.143449,18.495547,-4.734957,-0.023237,0.068022
3584.000000,3.584000,-17.660294,39.712545,817.437946,52.355070,19.505614,-5.899261,-0.023862,0.064048
3585.000000,3.585000,-25.261697,34.602566,843.294275,50.334921,20.206770,-5.985133,-0.023962,0.059688
3586.000000,3.586000,-34.502586,25.814978,883.698112,47.201901,19.932773,-6.373579,-0.022556,0.053414
3587.000000,3.587000,-39.368258,12.632897,912.143913,45.573561,19.146971,-6.572534,-0.020991,0.049963
3588.000000,3.588000,-27.965940,9.662536,924.933179,46.157867,18.416137,-4.760404,-0.019911,0.049904
3589.000000,3.589000,-2.380111,23.047219,923.496078,46.553812,19.038642,-2.362038,-0.020616,0.050410
3590.000000,3.590000,11.039661,23.532129,930.464007,45.618153,19.120220,-3.516521,-0.020549,0.049027
3591.000000,3.591000,-11.761605,8.247021,955.977799,43.171720,17.883988,-6.809826,-0.018708,0.045160
3592.000000,3.592000,-28.987379,-6.924098,999.320288,39.551583,16.260473,-7.586377,-0.016272,0.039578
3593.000000,3.593000,-25.597504,-6.247334,1055.382413,35.939547,14.958326,-6.403423,-0.014173,0.034054
3594.000000,3.594000,-14.940890,4.431193,1112.517066,32.622535,13.076063,-5.199017,-0.011754,0.029323
3595.000000,3.595000,-9.695039,8.362243,1161.660024,29.664404,10.495738,-4.324298,-0.009035,0.025536
3596.000000,3.596000,-1.245281,2.087827,1206.497488,26.770109,8.052080,-3.605323,-0.006674,0.022188
3597.000000,3.597000,15.896735,-0.788551,1247.338282,24.243799,5.901567,-2.316369,-0.004731,0.019436
3598.000000,3.598000,36.328010,2.829109,1281.971867,21.994225,4.029914,-0.451949,-0.003144,0.017157
3599.000000,3.599000,54.222339,5.330358,1309.315741,20.235451,2.344169,1.199981,-0.001790,0.015455
3600.000000,3.600000,70.214071,7.158077,1329.374660,19.074374,0.891443,2.738353,-0.000671,0.014348
3601.000000,3.601000,85.916892,12.839594,1343.215528,18.521073,-0.161053,4.492323,0.000120,0.013789
3602.000000,3.602000,100.679760,22.570754,1353.036553,18.288125,-0.854586,6.013456,0.000632,0.013516
3603.000000,3.603000,112.452086,32.242352,1355.933613,18.400531,-1.344417,7.132724,0.000992,0.013570
3604.000000,3.604000,120.425347,39.695994,1353.729146,18.812110,-1.638212,7.990491,0.001210,0.013897
3605.000000,3.605000,125.649133,45.809817,1346.063031,19.388145,-1.804630,8.546998,0.001341,0.014404
3606.000000,3.606000,128.750898,51.020924,1334.767570,19.892236,-1.840098,8.603600,0.001379,0.014903
3607.000000,3.607000,129.099065,55.103762,1321.649780,20.270937,-1.742459,8.528960,0.001318,0.015338
3608.000000,3.608000,126.489431,57.409917,1308.535519,20.783405,-1.569573,8.094810,0.001199,0.015883
3609.000000,3.609000,121.971534,58.816376,1293.965020,20.945892,-1.248398,7.421158,0.000965,0.016187
3610.000000,3.610000,115.324611,59.749158,1279.024145,21.073389,-0.745963,6.547275,0.000583,0.016476
3611.000000,3.611000,106.552986,60.207237,1264.450283,21.031118,-0.252281,5.731883,0.000200,0.016633
3612.000000,3.612000,96.934251,60.216915,1252.423289,20.816503,0.425744,4.916679,-0.000340,0.016621
3613.000000,3.613000,87.538311,59.801765,1241.129649,20.496735,1.219303,4.201273,-0.000982,0.016515
3614.000000,3.614000,79.834230,60.277699,1231.648648,20.041666,2.090587,3.845875,-0.001697,0.016272
3615.000000,3.615000,72.577327,59.907817,1222.172229,19.649808,2.994996,3.630118,-0.002451,0.016078
3616.000000,3.616000,66.821400,59.355392,1213.432124,19.133853,3.720936,3.544866,-0.003066,0.015768
3617.000000,3.617000,61.929626,58.395070,1203.233487,18.784232,4.410153,3.539930,-0.003665,0.015611
3618.000000,3.618000,58.328692,57.033134,1192.318579,18.326766,5.097698,3.595221,-0.004275,0.015371
3619.000000,3.619000,54.737268,55.244335,1182.495688,17.970527,5.738880,3.650735,-0.004853,0.015197
3620.000000,3.620000,51.159004,52.814252,1171.217131,17.660262,6.378424,3.676542,-0.005446,0.015079
3621.000000,3.621000,47.362925,50.594848,1159.207029,17.471551,6.806493,3.632660,-0.005872,0.015072
3622.000000,3.622000,43.573017,48.164416,1146.833272,17.505508,7.281993,3.558174,-0.006350,0.015264
3623.000000,3.623000,39.995829,45.739400,1132.638400,17.606110,7.721212,3.384084,-0.006817,0.015544
3624.000000,3.624000,36.410142,43.742586,1118.084803,17.745239,8.111715,3.129598,-0.007255,0.015871
3625.000000,3.625000,33.257192,41.543386,1103.159920,17.965487,8.385722,2.925503,-0.007602,0.016285
3626.000000,3.626000,30.317780,39.348838,1087.146612,18.254663,8.626007,2.681419,-0.007935,0.016791
3627.000000,3.627000,28.009568,37.596470,1072.219055,18.718500,8.865214,2.477853,-0.008268,0.017458
3628.000000,3.628000,26.338036,36.070670,1056.937382,18.958755,9.103238,2.264029,-0.008613,0.017937
3629.000000,3.629000,24.662613,34.758665,1042.380059,19.183500,9.438607,2.159791,-0.009055,0.018404
3630.000000,3.630000,23.408589,33.669973,1027.089602,19.528568,9.706360,2.026328,-0.009450,0.019013
3631.000000,3.631000,22.576747,32.803005,1012.899810,19.790406,9.960028,1.843001,-0.009833,0.019538
3632.000000,3.632000,21.310873,32.354775,999.799905,19.953144,10.231785,1.798643,-0.010234,0.019957
3633.000000,3.633000,20.468780,31.914425,986.694132,20.113820,10.630876,1.695472,-0.010774,0.020385
3634.000000,3.634000,19.418944,31.256090,973.959435,20.362001,11.064927,1.581593,-0.011361,0.020906
3635.000000,3.635000,18.139600,31.233208,962.669058,20.423484,11.483042,1.478633,-0.011928,0.021215
3636.000000,3.636000,16.874378,30.568643,951.752814,20.604128,11.856136,1.325609,-0.012457,0.021649
3637.000000,3.637000,15.178298,30.107783,940.833027,20.492039,12.196892,1.282190,-0.012964,0.021781
3638.000000,3.638000,13.272637,29.428995,930.648343,20.536613,12.621407,1.088629,-0.013562,0.022067
3639.000000,3.639000,11.161682,28.317354,920.816093,20.541922,12.981346,1.015888,-0.014098,0.022308
3640.000000,3.640000,9.053750,26.990946,910.623312,20.493890,13.293079,0.833762,-0.014598,0.022505
3641.000000,3.641000,6.728206,25.873480,901.890213,20.432655,13.592046,0.641330,-0.015071,0.022655
3642.000000,3.642000,4.198991,24.324434,893.156933,20.403199,13.972460,0.488486,-0.015644,0.022844
3643.000000,3.643000,1.877369,22.993640,884.785478,20.426531,14.320133,0.266329,-0.016185,0.023086
3644.000000,3.644000,-0.652931,21.443368,876.777890,20.258434,14.604521,0.114212,-0.016657,0.023106
3645.000000,3.645000,-2.756107,19.902199,869.135891,20.020233,14.872173,-0.037674,-0.017111,0.023035
3646.000000,3.646000,-5.073609,18.356336,862.215914,19.921130,15.221900,-0.149402,-0.017654,0.023105
3647.000000,3.647000,-6.953589,16.391061,855.312000,19.717268,15.509133,-0.281505,-0.018133,0.023053
3648.000000,3.648000,-8.414801,14.864230,849.125920,19.617538,15.632665,-0.333083,-0.018410,0.023103
3649.000000,3.649000,-9.660161,13.124467,843.675044,19.258748,15.871930,-0.394164,-0.018813,0.022827
3650.000000,3.650000,-10.901331,11.171786,838.579280,18.983129,16.158746,-0.404891,-0.019269,0.022637
3651.000000,3.651000,-11.718582,9.442774,833.856545,18.761983,16.333200,-0.465885,-0.019588,0.022500
3652.000000,3.652000,-12.327271,7.930983,829.495424,18.455614,16.475254,-0.456557,-0.019862,0.022249
3653.000000,3.653000,-12.718205,6.210617,824.771732,18.233351,16.584130,-0.516893,-0.020108,0.022107
3654.000000,3.654000,-13.316613,4.272676,820.412584,18.097199,16.726811,-0.507859,-0.020388,0.022059
3655.000000,3.655000,-13.280936,2.561059,816.052145,17.804430,16.721948,-0.567489,-0.020491,0.021818
3656.000000,3.656000,-13.248952,1.063077,812.054038,17.426902,16.862400,-0.517799,-0.020765,0.021460
3657.000000,3.657000,-13.216764,-0.434023,808.422677,17.258115,16.858930,-0.547855,-0.020854,0.021348
3658.000000,3.658000,-12.970733,-1.926315,805.152950,17.018885,16.822434,-0.537733,-0.020893,0.021137
3659.000000,3.659000,-12.302444,-3.196996,801.524903,16.695312,16.962959,-0.498027,-0.021163,0.020829
3660.000000,3.660000,-11.844198,-4.685804,798.984966,16.456819,16.943922,-0.527385,-0.021207,0.020597
3661.000000,3.661000,-11.603216,-5.966096,796.809793,15.995581,16.957870,-0.487295,-0.021282,0.020075
3662.000000,3.662000,-11.150776,-7.241625,793.901356,15.670637,16.888739,-0.546076,-0.021273,0.019739
3663.000000,3.663000,-10.264685,-8.722356,791.733472,15.364463,16.951654,-0.515903,-0.021411,0.019406
3664.000000,3.664000,-10.237134,-10.006679,790.287244,15.043179,16.951531,-0.515886,-0.021450,0.019035
3665.000000,3.665000,-9.790235,-11.070149,788.471167,14.634866,16.933036,-0.544482,-0.021476,0.018561
3666.000000,3.666000,-9.550784,-12.351504,787.390376,14.244670,16.901339,-0.583736,-0.021465,0.018091
3667.000000,3.667000,-9.524101,-13.636799,786.307966,13.854535,16.950355,-0.583517,-0.021557,0.017620
3668.000000,3.668000,-9.499520,-14.922397,785.580573,13.392726,16.852819,-0.641921,-0.021453,0.017048
3669.000000,3.669000,-9.687452,-16.213210,785.226573,13.004044,16.887870,-0.681365,-0.021507,0.016561
3670.000000,3.670000,-9.875187,-17.504184,784.510556,12.546114,16.970890,-0.721075,-0.021632,0.015992
3671.000000,3.671000,-10.495557,-18.590880,783.424660,12.002448,16.972391,-0.790390,-0.021664,0.015320
3672.000000,3.672000,-10.679882,-20.095536,783.067951,11.628683,17.007113,-0.859349,-0.021719,0.014850
3673.000000,3.673000,-10.874173,-21.173527,783.073621,11.154350,17.090241,-0.928223,-0.021825,0.014244
3674.000000,3.674000,-11.275091,-22.468536,783.079875,10.695940,17.060842,-0.927669,-0.021787,0.013659
3675.000000,3.675000,-11.676887,-23.764570,782.364097,10.238663,17.031724,-1.007034,-0.021770,0.013087
3676.000000,3.676000,-12.078001,-25.059419,782.732367,9.849503,16.954356,-1.006214,-0.021660,0.012583
3677.000000,3.677000,-11.841598,-26.341895,781.644328,9.457960,17.018569,-1.104463,-0.021773,0.012100
3678.000000,3.678000,-12.032842,-27.418764,781.657246,8.984973,17.005787,-1.114342,-0.021756,0.011495
3679.000000,3.679000,-12.015967,-28.276617,780.933077,8.631970,16.909099,-1.113498,-0.021652,0.011053
