Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
9454.000000,9.454000,-5.633260,-13.497441,810.659646,27.407845,-14.926167,4.363267,0.018412,0.033809
9455.000000,9.455000,-5.425786,-13.279865,810.295101,27.321733,-14.959972,4.293896,0.018462,0.033718
9456.000000,9.456000,-5.206548,-13.489114,809.934657,27.268230,-14.895807,4.363392,0.018391,0.033667
9457.000000,9.457000,-4.998206,-13.270566,809.206294,27.250969,-14.978751,4.293820,0.018510,0.033676
9458.000000,9.458000,-4.998206,-13.270566,809.206294,27.250969,-14.978751,4.293820,0.018510,0.033676
9459.000000,9.459000,-4.998008,-13.270726,808.844278,27.181720,-14.930781,4.293553,0.018459,0.033606
9460.000000,9.460000,-4.783906,-13.265563,808.113532,27.179866,-15.013818,4.333691,0.018579,0.033634
9461.000000,9.461000,-4.789397,-13.051768,808.109384,27.163065,-15.014879,4.304059,0.018580,0.033613
9462.000000,9.462000,-4.362568,-13.042766,808.110765,27.162349,-14.983455,4.304241,0.018541,0.033612
9463.000000,9.463000,-4.366175,-12.828923,808.113473,27.147433,-14.983127,4.333757,0.018541,0.033594
9464.000000,9.464000,-4.149288,-13.038470,808.114720,27.162688,-14.967166,4.264293,0.018521,0.033612
9465.000000,9.465000,-4.152600,-12.824525,808.481639,27.078382,-15.014998,4.293858,0.018572,0.033493
9466.000000,9.466000,-4.152600,-12.824525,808.481639,27.078382,-15.014998,4.293858,0.018572,0.033493
9467.000000,9.467000,-4.152915,-12.825040,808.117286,27.008733,-15.064031,4.294067,0.018641,0.033422
9468.000000,9.468000,-3.935733,-13.034486,808.482743,26.954598,-15.096231,4.224652,0.018672,0.033340
9469.000000,9.469000,-3.935931,-13.034326,808.844759,27.023847,-15.144200,4.224919,0.018723,0.033410
9470.000000,9.470000,-3.509005,-13.025063,809.572365,27.022991,-15.208906,4.225417,0.018786,0.033379
9471.000000,9.471000,-3.509319,-13.025578,809.208012,26.953341,-15.257939,4.225626,0.018855,0.033308
9472.000000,9.472000,-3.082490,-13.016576,809.209392,26.952626,-15.226515,4.225808,0.018817,0.033307
9473.000000,9.473000,-3.082176,-13.016061,809.573745,27.022275,-15.177481,4.225598,0.018747,0.033378
9474.000000,9.474000,-3.078883,-13.230419,809.206683,26.967542,-15.226843,4.196292,0.018817,0.033326
9475.000000,9.475000,-2.865918,-13.226638,808.846286,26.898231,-15.259587,4.156553,0.018866,0.033255
9476.000000,9.476000,-2.865821,-13.226377,809.572512,26.898090,-15.355717,4.156869,0.018968,0.033225
9477.000000,9.477000,-2.652541,-13.222081,809.576468,26.898429,-15.339427,4.116920,0.018947,0.033225
9478.000000,9.478000,-2.652246,-13.221979,809.940678,26.829040,-15.387588,4.116970,0.018998,0.033125
9479.000000,9.479000,-2.439164,-13.217523,810.306649,26.898628,-15.419268,4.077288,0.019029,0.033196
9480.000000,9.480000,-2.439164,-13.217523,810.306649,26.898628,-15.419268,4.077288,0.019029,0.033196
9481.000000,9.481000,-2.435872,-13.431881,809.939588,26.843894,-15.468630,4.047981,0.019098,0.033143
9482.000000,9.482000,-2.435774,-13.431620,810.665814,26.843754,-15.564759,4.048297,0.019200,0.033113
9483.000000,9.483000,-2.435774,-13.431620,810.665814,26.843754,-15.564759,4.048297,0.019200,0.033113
9484.000000,9.484000,-2.223007,-13.427679,810.667433,26.843692,-15.645472,4.008825,0.019299,0.033113
9485.000000,9.485000,-1.796178,-13.418677,810.668813,26.842976,-15.614048,4.009006,0.019261,0.033112
9486.000000,9.486000,-1.796060,-13.418002,811.395182,26.981875,-15.612984,4.009064,0.019242,0.033254
9487.000000,9.487000,-1.579194,-13.627963,811.396286,26.858090,-15.694217,3.939858,0.019342,0.033101
9488.000000,9.488000,-1.366111,-13.623507,811.762257,26.927678,-15.725897,3.900176,0.019373,0.033172
9489.000000,9.489000,-1.365816,-13.623405,812.126467,26.858289,-15.774057,3.900226,0.019423,0.033072
9490.000000,9.490000,-1.154421,-13.619157,812.123567,26.856743,-15.759157,3.801130,0.019405,0.033070
9491.000000,9.491000,-0.726022,-13.610623,811.767450,26.788262,-15.775377,3.860669,0.019433,0.033000
9492.000000,9.492000,-0.725925,-13.610361,812.493676,26.788122,-15.871507,3.860984,0.019534,0.032970
9493.000000,9.493000,-0.725925,-13.610361,812.493676,26.788122,-15.871507,3.860984,0.019534,0.032970
9494.000000,9.494000,-0.515712,-13.607601,812.490241,26.648075,-15.856502,3.762299,0.019516,0.032798
9495.000000,9.495000,-0.088786,-13.598337,813.217847,26.647219,-15.921207,3.762797,0.019578,0.032768
9496.000000,9.496000,-0.088786,-13.598337,813.217847,26.647219,-15.921207,3.762797,0.019578,0.032768
9497.000000,9.497000,0.124789,-13.593940,813.586013,26.578168,-15.953078,3.722898,0.019608,0.032668
9498.000000,9.498000,0.338069,-13.589644,813.589968,26.578507,-15.936789,3.682950,0.019588,0.032668
9499.000000,9.499000,0.338069,-13.589644,813.589968,26.578507,-15.936789,3.682950,0.019588,0.032668
9500.000000,9.500000,0.337754,-13.590159,813.225615,26.508858,-15.985822,3.683159,0.019657,0.032597
9501.000000,9.501000,0.549968,-13.586675,813.955405,26.509595,-15.968364,3.643678,0.019618,0.032569
9502.000000,9.502000,0.767150,-13.796121,814.320862,26.455460,-16.000563,3.574264,0.019649,0.032488
9503.000000,9.503000,0.767150,-13.796121,814.320862,26.455460,-16.000563,3.574264,0.019649,0.032488
9504.000000,9.504000,0.980724,-13.791723,814.689028,26.386410,-16.032435,3.534365,0.019679,0.032388
9505.000000,9.505000,0.980724,-13.791723,814.689028,26.386410,-16.032435,3.534365,0.019679,0.032388
9506.000000,9.506000,0.980527,-13.791563,815.051044,26.455659,-16.080404,3.534631,0.019729,0.032459
9507.000000,9.507000,1.194101,-13.787166,815.419210,26.386608,-16.112275,3.494732,0.019759,0.032360
9508.000000,9.508000,1.401890,-13.569075,815.419018,26.370146,-16.097047,3.425152,0.019741,0.032339
9509.000000,9.509000,1.401596,-13.569176,815.054808,26.439535,-16.048886,3.425103,0.019691,0.032439
9510.000000,9.510000,1.401022,-13.570047,815.782836,26.301295,-16.047908,3.425353,0.019672,0.032241
9511.000000,9.511000,1.831458,-13.774888,815.781507,26.315496,-16.016812,3.396020,0.019634,0.032258
9512.000000,9.512000,1.827536,-13.561561,815.419863,26.230930,-16.065517,3.425744,0.019702,0.032169
9513.000000,9.513000,1.831143,-13.775404,815.417154,26.245846,-16.065846,3.396229,0.019703,0.032187
9514.000000,9.514000,1.831437,-13.775302,815.781364,26.176457,-16.114006,3.396278,0.019753,0.032088
9515.000000,9.515000,2.045586,-13.770034,815.421502,26.245646,-16.146855,3.356129,0.019802,0.032187
9516.000000,9.516000,2.048522,-13.985009,815.420596,26.122462,-16.050076,3.326548,0.019683,0.032036
9517.000000,9.517000,2.475153,-13.975847,815.783992,26.190996,-16.066621,3.326996,0.019695,0.032105
9518.000000,9.518000,2.480330,-14.190158,815.423786,26.138147,-16.114593,3.356837,0.019762,0.032055
9519.000000,9.519000,2.688316,-13.972226,815.061578,26.052436,-16.051396,3.286991,0.019693,0.031964
9520.000000,9.520000,3.124243,-14.390863,815.064397,26.083437,-16.019239,3.287289,0.019654,0.032002
9521.000000,9.521000,3.337406,-14.387242,814.341984,25.944878,-16.004014,3.247283,0.019653,0.031860
9522.000000,9.522000,3.551249,-14.382435,814.703618,25.874433,-16.037039,3.287463,0.019685,0.031759
9523.000000,9.523000,3.768136,-14.591982,814.704865,25.889688,-16.021078,3.217999,0.019665,0.031778
9524.000000,9.524000,3.768136,-14.591982,814.704865,25.889688,-16.021078,3.217999,0.019665,0.031778
9525.000000,9.525000,3.975925,-14.373890,814.704674,25.873226,-16.005850,3.148418,0.019646,0.031758
9526.000000,9.526000,3.975925,-14.373890,814.704674,25.873226,-16.005850,3.148418,0.019646,0.031758
9527.000000,9.527000,4.189474,-14.369185,814.702098,25.872172,-15.990715,3.188549,0.019628,0.031757
9528.000000,9.528000,4.189474,-14.369185,814.702098,25.872172,-15.990715,3.188549,0.019628,0.031757
9529.000000,9.529000,4.189179,-14.369286,814.337888,25.941561,-15.942554,3.188499,0.019577,0.031856
9530.000000,9.530000,4.402459,-14.364990,814.341844,25.941900,-15.926265,3.148551,0.019557,0.031856
9531.000000,9.531000,4.402342,-14.365665,813.615475,25.803001,-15.927329,3.148494,0.019576,0.031714
9532.000000,9.532000,4.402657,-14.365150,813.979828,25.872651,-15.878296,3.148284,0.019507,0.031785
9533.000000,9.533000,4.610715,-14.146649,813.973105,25.854795,-15.864222,3.158783,0.019490,0.031764
9534.000000,9.534000,4.610446,-14.147059,813.979636,25.856189,-15.863067,3.078704,0.019488,0.031765
9535.000000,9.535000,4.606839,-13.933216,813.982345,25.841272,-15.862739,3.108220,0.019488,0.031747
9536.000000,9.536000,4.825879,-14.142305,813.983916,25.857019,-15.846543,3.177982,0.019468,0.031766
9537.000000,9.537000,4.820388,-13.928510,813.979769,25.840218,-15.847604,3.148350,0.019469,0.031746
9538.000000,9.538000,4.816781,-13.714667,813.982478,25.825302,-15.847276,3.177866,0.019469,0.031727
9539.000000,9.539000,4.814028,-13.715688,814.339440,25.754566,-15.799527,3.118919,0.019402,0.031626
9540.000000,9.540000,4.814897,-13.714715,813.975622,25.823417,-15.848665,3.118718,0.019471,0.031725
9541.000000,9.541000,4.810995,-13.500974,813.614120,25.877890,-15.800176,3.148184,0.019420,0.031806
9542.000000,9.542000,4.811290,-13.500872,813.978330,25.808501,-15.848337,3.148234,0.019470,0.031707
9543.000000,9.543000,5.024590,-13.496162,813.982429,25.947879,-15.734853,3.108027,0.019331,0.031878
9544.000000,9.544000,5.024590,-13.496162,813.982429,25.947879,-15.734853,3.108027,0.019331,0.031878
9545.000000,9.545000,5.019099,-13.282367,813.978282,25.931077,-15.735914,3.078395,0.019332,0.031857
9546.000000,9.546000,5.018230,-13.283340,814.342100,25.862227,-15.686776,3.078596,0.019263,0.031758
9547.000000,9.547000,5.232648,-13.277662,813.975706,25.930023,-15.720779,3.118525,0.019314,0.031856
9548.000000,9.548000,5.223550,-12.850024,813.974268,25.898306,-15.721512,3.118409,0.019315,0.031817
9549.000000,9.549000,5.436535,-12.845829,813.614013,25.968034,-15.657062,3.078411,0.019244,0.031917
9550.000000,9.550000,5.436535,-12.845829,813.614013,25.968034,-15.657062,3.078411,0.019244,0.031917
9551.000000,9.551000,5.432929,-12.631986,813.616722,25.953118,-15.656734,3.107927,0.019243,0.031898
9552.000000,9.552000,5.641301,-12.412970,813.974352,26.004912,-15.593626,3.118216,0.019157,0.031948
9553.000000,9.553000,5.427752,-12.417676,813.976928,26.005966,-15.608761,3.078085,0.019176,0.031949
9554.000000,9.554000,5.427752,-12.417676,813.976928,26.005966,-15.608761,3.078085,0.019176,0.031949
9555.000000,9.555000,5.427752,-12.417676,813.976928,26.005966,-15.608761,3.078085,0.019176,0.031949
9556.000000,9.556000,5.640738,-12.413481,813.616673,26.075695,-15.544311,3.038088,0.019105,0.032049
9557.000000,9.557000,5.845189,-11.981138,813.612659,26.042923,-15.529909,3.078102,0.019088,0.032009
9558.000000,9.558000,5.839698,-11.767343,813.608512,26.026122,-15.530970,3.048470,0.019089,0.031989
9559.000000,9.559000,5.840012,-11.766827,813.972865,26.095771,-15.481937,3.048260,0.019020,0.032060
9560.000000,9.560000,5.839698,-11.767343,813.608512,26.026122,-15.530970,3.048470,0.019089,0.031989
9561.000000,9.561000,5.836091,-11.553500,813.611220,26.011206,-15.530642,3.077985,0.019089,0.031970
9562.000000,9.562000,6.049685,-11.548688,813.979529,26.081194,-15.465319,3.037828,0.019000,0.032042
9563.000000,9.563000,5.836405,-11.552984,813.975573,26.080855,-15.481608,3.077776,0.019020,0.032041
9564.000000,9.564000,6.049391,-11.548790,813.615319,26.150584,-15.417158,3.037778,0.018949,0.032141
9565.000000,9.565000,6.257449,-11.330289,813.608596,26.132728,-15.403084,3.048277,0.018932,0.032120
9566.000000,9.566000,6.257449,-11.330289,813.608596,26.132728,-15.403084,3.048277,0.018932,0.032120
9567.000000,9.567000,6.049096,-11.548891,813.251109,26.219973,-15.368998,3.037729,0.018898,0.032241
9568.000000,9.568000,6.043920,-11.334581,813.611315,26.272822,-15.321025,3.007888,0.018831,0.032292
9569.000000,9.569000,6.470434,-11.326094,813.248342,26.202456,-15.338634,3.008279,0.018861,0.032220
9570.000000,9.570000,6.253862,-11.116032,813.611448,26.256851,-15.305562,3.077534,0.018812,0.032272
9571.000000,9.571000,6.257200,-11.330285,813.615270,26.273160,-15.304736,2.967940,0.018811,0.032292
9572.000000,9.572000,6.257200,-11.330285,813.615270,26.273160,-15.304736,2.967940,0.018811,0.032292
9573.000000,9.573000,6.257784,-11.329360,813.973092,26.341417,-15.256857,3.047809,0.018744,0.032362
9574.000000,9.574000,6.470769,-11.325165,813.612838,26.411145,-15.192407,3.007811,0.018673,0.032462
9575.000000,9.575000,6.470769,-11.325165,813.612838,26.411145,-15.192407,3.007811,0.018673,0.032462
9576.000000,9.576000,6.684049,-11.320869,813.616793,26.411484,-15.176117,2.967863,0.018653,0.032462
9577.000000,9.577000,6.687656,-11.534712,813.614085,26.426400,-15.176446,2.938347,0.018653,0.032480
9578.000000,9.578000,6.474107,-11.539418,813.616660,26.427454,-15.191580,2.898217,0.018672,0.032481
9579.000000,9.579000,6.470520,-11.325161,813.619512,26.551577,-15.094058,2.927474,0.018552,0.032634
9580.000000,9.580000,6.470520,-11.325161,813.619512,26.551577,-15.094058,2.927474,0.018552,0.032634
9581.000000,9.581000,6.465029,-11.111366,813.615365,26.534776,-15.095119,2.897842,0.018553,0.032613
9582.000000,9.582000,6.678284,-11.106762,813.248579,26.603111,-15.031823,2.937923,0.018484,0.032712
9583.000000,9.583000,6.678481,-11.106922,812.886563,26.533862,-14.983854,2.937656,0.018433,0.032642
9584.000000,9.584000,6.886072,-10.888671,813.248387,26.586649,-15.016595,2.868343,0.018465,0.032692
9585.000000,9.585000,6.886072,-10.888671,813.248387,26.586649,-15.016595,2.868343,0.018465,0.032692
9586.000000,9.586000,6.886093,-10.888257,813.248530,26.725688,-14.919401,2.868084,0.018345,0.032863
9587.000000,9.587000,6.887453,-10.887343,812.886906,26.655900,-14.968731,2.867666,0.018414,0.032792
9588.000000,9.588000,6.886961,-10.887285,812.884712,26.794539,-14.968539,2.867883,0.018414,0.032962
9589.000000,9.589000,6.664334,-10.463939,812.885992,26.902915,-14.887213,2.827378,0.018314,0.033096
9590.000000,9.590000,6.872418,-10.245746,813.250011,26.817063,-14.920145,2.757847,0.018346,0.032975
9591.000000,9.591000,7.095065,-10.668679,813.248874,26.847726,-14.904278,2.798093,0.018327,0.033013
9592.000000,9.592000,6.881516,-10.673384,813.251450,26.848781,-14.919412,2.757963,0.018345,0.033014
9593.000000,9.593000,6.875927,-10.459851,812.521076,26.832120,-14.824344,2.728016,0.018245,0.033023
9594.000000,9.594000,6.875927,-10.459851,812.521076,26.832120,-14.824344,2.728016,0.018245,0.033023
9595.000000,9.595000,7.092814,-10.669398,812.522323,26.847375,-14.808383,2.658552,0.018225,0.033042
9596.000000,9.596000,7.092834,-10.668984,812.522466,26.986414,-14.711188,2.658293,0.018106,0.033213
9597.000000,9.597000,7.083736,-10.241346,812.521028,26.954697,-14.711921,2.658177,0.018107,0.033174
9598.000000,9.598000,7.089227,-10.455141,812.525175,26.971498,-14.710860,2.687809,0.018105,0.033195
9599.000000,9.599000,7.305820,-10.664789,812.162212,27.056142,-14.646738,2.618295,0.018034,0.033314
9600.000000,9.600000,7.300623,-10.450893,812.522275,26.969952,-14.695960,2.588713,0.018087,0.033193
9601.000000,9.601000,7.301197,-10.450022,811.794247,27.108192,-14.696938,2.588462,0.018104,0.033393
9602.000000,9.602000,7.514477,-10.445726,811.798202,27.108531,-14.680648,2.548514,0.018084,0.033393
9603.000000,9.603000,7.726187,-10.440963,812.159655,27.176634,-14.616715,2.449209,0.017997,0.033462
9604.000000,9.604000,7.945998,-10.649341,811.071183,27.261371,-14.553527,2.518454,0.017944,0.033612
9605.000000,9.605000,7.732449,-10.654047,811.073759,27.262426,-14.568662,2.478324,0.017962,0.033613
9606.000000,9.606000,7.726958,-10.440252,811.069611,27.245625,-14.569723,2.448692,0.017964,0.033592
9607.000000,9.607000,7.730073,-10.654036,811.064709,27.399180,-14.569860,2.419393,0.017964,0.033782
9608.000000,9.608000,7.730271,-10.654196,810.702693,27.329931,-14.521891,2.419127,0.017913,0.033711
9609.000000,9.609000,7.944124,-10.649029,809.978620,27.468509,-14.506579,2.378928,0.017910,0.033913
9610.000000,9.610000,7.938751,-10.434559,810.700842,27.590607,-14.506576,2.349353,0.017894,0.034033
9611.000000,9.611000,7.938751,-10.434559,810.700842,27.590607,-14.506576,2.349353,0.017894,0.034033
9612.000000,9.612000,7.729824,-10.654032,811.071383,27.539612,-14.471511,2.339056,0.017842,0.033955
9613.000000,9.613000,7.937731,-10.435266,811.797560,27.662048,-14.455219,2.269533,0.017806,0.034075
9614.000000,9.614000,8.152051,-10.429849,810.704941,27.729985,-14.393092,2.309146,0.017754,0.034205
9615.000000,9.615000,7.719436,-10.225157,810.335203,27.783289,-14.377417,2.279283,0.017743,0.034286
9616.000000,9.616000,8.147428,-10.215081,810.336976,27.782034,-14.443292,2.279313,0.017824,0.034285
9617.000000,9.617000,7.933702,-10.219213,810.701710,27.991377,-14.409202,2.239191,0.017774,0.034527
9618.000000,9.618000,7.933722,-10.218800,810.701853,28.130416,-14.312008,2.238932,0.017654,0.034699
9619.000000,9.619000,7.935606,-10.218752,810.708709,28.132301,-14.310618,2.298080,0.017652,0.034701
9620.000000,9.620000,7.930983,-10.003984,810.340744,28.184350,-14.360818,2.268247,0.017722,0.034781
9621.000000,9.621000,7.925492,-9.790189,810.336596,28.167549,-14.361879,2.238615,0.017723,0.034760
9622.000000,9.622000,7.712527,-9.793970,810.696994,28.236860,-14.329135,2.278354,0.017675,0.034830
9623.000000,9.623000,7.712527,-9.793970,810.696994,28.236860,-14.329135,2.278354,0.017675,0.034830
9624.000000,9.624000,7.925827,-9.789260,810.701092,28.376238,-14.215651,2.238147,0.017535,0.035002
9625.000000,9.625000,7.708448,-9.579655,810.697651,28.499622,-14.231421,2.307828,0.017555,0.035154
9626.000000,9.626000,7.699351,-9.152017,810.696213,28.467904,-14.232153,2.307712,0.017555,0.035115
9627.000000,9.627000,7.699351,-9.152017,810.696213,28.467904,-14.232153,2.307712,0.017555,0.035115
9628.000000,9.628000,7.272542,-9.160605,810.694976,28.607659,-14.166384,2.307271,0.017474,0.035288
9629.000000,9.629000,7.486136,-9.155794,811.063284,28.677648,-14.101061,2.267114,0.017386,0.035358
9630.000000,9.630000,7.269052,-8.946087,811.424053,28.731642,-14.164991,2.336844,0.017457,0.035409
9631.000000,9.631000,7.477684,-8.726715,810.689302,28.852026,-14.151895,2.347092,0.017457,0.035589
9632.000000,9.632000,7.481605,-8.940043,811.050947,28.936592,-14.103190,2.317367,0.017389,0.035678
9633.000000,9.633000,7.267762,-8.944850,810.689312,29.007036,-14.070164,2.277187,0.017356,0.035781
9634.000000,9.634000,7.050678,-8.735143,811.050081,29.061030,-14.134094,2.346918,0.017427,0.035831
9635.000000,9.635000,7.475083,-8.510811,811.054705,29.183898,-14.102447,2.376205,0.017388,0.035983
9636.000000,9.636000,7.474235,-8.511369,811.418666,29.254087,-13.956114,2.376147,0.017200,0.036053
9637.000000,9.637000,7.260757,-8.515505,811.776726,29.322997,-14.020373,2.416362,0.017271,0.036122
9638.000000,9.638000,7.469120,-8.296543,811.048507,29.444775,-14.006122,2.346531,0.017269,0.036305
9639.000000,9.639000,7.460022,-7.868905,811.047068,29.413057,-14.006855,2.346415,0.017270,0.036266
9640.000000,9.640000,7.465631,-8.082025,811.777584,29.568757,-14.004729,2.376104,0.017252,0.036425
9641.000000,9.641000,7.252468,-8.085646,812.499997,29.707317,-14.019954,2.416110,0.017255,0.036563
9642.000000,9.642000,7.248978,-7.871128,813.229075,29.831299,-14.018562,2.445682,0.017238,0.036683
9643.000000,9.643000,7.242995,-7.657274,813.222734,29.953137,-14.019431,2.416267,0.017239,0.036833
9644.000000,9.644000,7.242798,-7.657114,813.584750,30.022386,-14.067400,2.416534,0.017291,0.036901
9645.000000,9.645000,7.244178,-7.655786,813.223269,30.091637,-14.019536,2.415857,0.017239,0.037003
9646.000000,9.646000,7.235198,-7.227473,813.948199,30.198818,-14.019205,2.415798,0.017224,0.037102
9647.000000,9.647000,7.234903,-7.227575,813.583989,30.268208,-13.971044,2.415749,0.017172,0.037204
9648.000000,9.648000,7.237759,-7.441715,814.671467,30.353172,-13.921169,2.386492,0.017088,0.037258
9649.000000,9.649000,7.026212,-7.445698,815.407268,30.495010,-13.933851,2.405566,0.017088,0.037399
9650.000000,9.650000,7.021294,-7.231031,814.675093,30.616449,-13.935889,2.375684,0.017106,0.037581
9651.000000,9.651000,7.239319,-7.439196,814.305990,30.699161,-13.970221,2.386097,0.017156,0.037700
9652.000000,9.652000,7.025887,-7.443227,815.034935,30.839114,-13.984292,2.346024,0.017158,0.037838
9653.000000,9.653000,7.238944,-7.438463,815.030165,30.976698,-13.968965,2.386371,0.017139,0.038007
9654.000000,9.654000,7.021788,-7.229325,815.035450,30.962837,-13.983772,2.375757,0.017157,0.037990
9655.000000,9.655000,7.021808,-7.228912,815.035593,31.101876,-13.886578,2.375498,0.017038,0.038160
9656.000000,9.656000,7.026401,-7.441107,815.395435,31.324541,-13.934980,2.345838,0.017090,0.038416
9657.000000,9.657000,7.236049,-7.222660,815.031358,31.377960,-13.871356,2.415435,0.017019,0.038499
9658.000000,9.658000,7.235851,-7.222500,815.393374,31.447209,-13.919325,2.415701,0.017071,0.038567
9659.000000,9.659000,7.017994,-7.011923,815.392337,31.569962,-13.935626,2.345529,0.017091,0.038718
9660.000000,9.660000,7.230782,-7.007568,815.394099,31.708940,-13.919145,2.305797,0.017070,0.038888
9661.000000,9.661000,7.231965,-7.006080,815.394634,31.847440,-13.919250,2.305387,0.017071,0.039058
9662.000000,9.662000,7.445220,-7.001476,815.027848,31.915775,-13.855955,2.345468,0.017001,0.039159
9663.000000,9.663000,7.440399,-6.786549,815.021899,32.037073,-13.954123,2.315901,0.017121,0.039308
9664.000000,9.664000,7.440714,-6.786033,815.386252,32.106723,-13.905090,2.315692,0.017053,0.039376
9665.000000,9.665000,7.654568,-6.780866,814.662180,32.245302,-13.889778,2.275493,0.017050,0.039581
9666.000000,9.666000,7.654568,-6.780866,814.662180,32.245302,-13.889778,2.275493,0.017050,0.039581
9667.000000,9.667000,7.655554,-6.779219,815.024731,32.453051,-13.937852,2.275349,0.017101,0.039818
9668.000000,9.668000,7.651652,-6.565477,814.663229,32.507524,-13.889363,2.304815,0.017049,0.039903
9669.000000,9.669000,7.858949,-6.347327,814.660844,32.629700,-13.873943,2.235452,0.017030,0.040053
9670.000000,9.670000,7.646852,-6.350136,814.657423,32.767862,-13.890338,2.274989,0.017051,0.040223
9671.000000,9.671000,7.854444,-6.131885,815.019248,32.820648,-13.923078,2.205676,0.017083,0.040270
9672.000000,9.672000,7.851411,-5.917171,814.293928,32.943972,-13.923728,2.234941,0.017099,0.040457
9673.000000,9.673000,7.851528,-5.916496,815.020297,33.082871,-13.922663,2.234998,0.017083,0.040591
9674.000000,9.674000,7.846611,-5.701830,814.288122,33.204310,-13.924702,2.205115,0.017100,0.040777
9675.000000,9.675000,8.265210,-5.264217,813.924245,33.240727,-13.943149,2.204979,0.017131,0.040840
9676.000000,9.676000,8.265901,-5.262671,813.922586,33.517866,-13.943062,2.204786,0.017131,0.041181
9677.000000,9.677000,8.260116,-5.048978,813.554229,33.570454,-13.895963,2.175105,0.017081,0.041264
9678.000000,9.678000,8.260233,-5.048302,814.280598,33.709353,-13.894898,2.175162,0.017064,0.041398
9679.000000,9.679000,8.257200,-4.833588,813.555279,33.832677,-13.895548,2.204427,0.017080,0.041586
9680.000000,9.680000,8.252380,-4.618661,813.549329,33.953975,-13.993716,2.174860,0.017201,0.041736
9681.000000,9.681000,8.466351,-4.612819,813.551626,34.231452,-13.977340,2.134718,0.017181,0.042077
9682.000000,9.682000,8.462744,-4.398976,813.554335,34.216536,-13.977012,2.164234,0.017180,0.042058
9683.000000,9.683000,8.457568,-4.184665,813.914540,34.269385,-13.929039,2.134393,0.017114,0.042104
9684.000000,9.684000,8.458239,-4.183533,813.912738,34.407484,-14.026147,2.134458,0.017233,0.042274
9685.000000,9.685000,8.666317,-3.964618,813.906158,34.528668,-13.914879,2.144698,0.017096,0.042423
9686.000000,9.686000,8.879776,-3.959131,813.906118,34.805745,-13.995505,2.105032,0.017195,0.042764
9687.000000,9.687000,8.877235,-3.744476,813.182993,34.790430,-13.996346,2.134079,0.017212,0.042783
9688.000000,9.688000,8.881827,-3.956671,813.542835,35.013095,-14.044749,2.104420,0.017264,0.043038
9689.000000,9.689000,9.085786,-3.524269,813.536627,35.118962,-14.030155,2.144651,0.017246,0.043168
9690.000000,9.690000,9.290954,-3.090687,813.901695,35.295333,-14.062672,2.104442,0.017278,0.043366
9691.000000,9.691000,9.295135,-3.303659,813.170958,35.448489,-14.063978,2.074676,0.017295,0.043593
9692.000000,9.692000,9.295135,-3.303659,813.170958,35.448489,-14.063978,2.074676,0.017295,0.043593
9693.000000,9.693000,9.500302,-2.870077,813.536026,35.624859,-14.096496,2.034467,0.017327,0.043790
9694.000000,9.694000,9.499811,-2.870019,813.533832,35.763498,-14.096304,2.034684,0.017327,0.043961
9695.000000,9.695000,9.499811,-2.870019,813.533832,35.763498,-14.096304,2.034684,0.017327,0.043961
9696.000000,9.696000,9.495011,-2.654678,813.528026,36.023835,-14.097279,2.004859,0.017329,0.044281
9697.000000,9.697000,9.708605,-2.649866,813.896335,36.093824,-14.031956,1.964701,0.017240,0.044347
9698.000000,9.698000,9.704704,-2.436125,813.534833,36.148297,-13.983467,1.994167,0.017189,0.044434
9699.000000,9.699000,9.913164,-2.216901,813.532840,36.269934,-14.065346,1.924652,0.017289,0.044583
9700.000000,9.700000,10.130437,-2.425363,814.253924,36.422695,-14.049475,1.935324,0.017254,0.044731
9701.000000,9.701000,10.130168,-2.425773,814.260456,36.424088,-14.048320,1.855246,0.017253,0.044733
9702.000000,9.702000,10.344388,-2.419935,814.256078,36.561133,-14.130293,1.895441,0.017354,0.044901
9703.000000,9.703000,10.344408,-2.419521,814.256221,36.700172,-14.033099,1.895182,0.017234,0.045072
9704.000000,9.704000,10.335981,-1.990751,814.252980,36.806554,-14.130939,1.895131,0.017354,0.045203
9705.000000,9.705000,10.336849,-1.989778,813.889162,36.875405,-14.180078,1.894930,0.017423,0.045308
9706.000000,9.706000,10.340162,-2.203723,813.522244,36.959710,-14.132245,1.865365,0.017372,0.045432
9707.000000,9.707000,10.554696,-2.197369,813.882219,37.166405,-14.165184,1.905351,0.017404,0.045666
9708.000000,9.708000,10.548936,-1.983984,813.884603,37.150997,-14.165091,1.795641,0.017404,0.045647
9709.000000,9.709000,10.762485,-1.979278,813.882028,37.149943,-14.149956,1.835771,0.017386,0.045645
9710.000000,9.710000,10.762862,-1.978247,813.516016,37.357432,-14.198903,1.835787,0.017454,0.045921
9711.000000,9.711000,10.977010,-1.972978,813.156153,37.426621,-14.231752,1.795637,0.017502,0.046026
9712.000000,9.712000,10.976715,-1.973080,812.791943,37.496010,-14.183591,1.795588,0.017450,0.046132
9713.000000,9.713000,11.190864,-1.967811,812.432081,37.565200,-14.216440,1.755438,0.017499,0.046238
9714.000000,9.714000,11.194273,-2.181494,812.791388,37.649365,-14.264737,1.726189,0.017550,0.046321
9715.000000,9.715000,11.407553,-2.177198,812.795344,37.649704,-14.248448,1.686240,0.017530,0.046321
